case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,48,8,False,3,3,3,2,T,-41.71428547521866,-30,0.0,0.0,2.0408162848813003,7,0.0,70,0,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,48,9,False,3,1,3,0, ,-1e+18,0,0.0,0.0,2.0408162848813003,9,0.0,100,0,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,49,1,True,11,2,11,1, ,6.098153825803602,0,7.448275862068965,0.0,1.999999960000001,1,0.0,100,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,49,2,False,11,4,11,3, ,6.098153825803602,0,7.448275862068965,0.0,1.999999960000001,1,0.0,100,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,49,3,False,12,3,12,2, ,6.098153825803602,0,7.448275862068965,0.0,1.999999960000001,1,0.0,100,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,49,4,False,8,5,8,4, ,-3.7418459773964017,0,7.448275862068965,0.0,1.999999960000001,7,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,49,5,False,7,8,7,7, ,-7.0218459117964045,0,7.448275862068965,0.0,1.999999960000001,9,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,49,6,False,3,10,3,9, ,-16.861845714996406,0,7.448275862068965,0.0,1.999999960000001,15,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,49,7,False,6,5,6,4,T,-40.835153620983036,-30,0.6206896551724138,0.0,1.999999960000001,7,0.0,70,1,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,49,8,False,3,3,3,2,T,-43.119999737600004,-30,0.0,0.0,1.999999960000001,8,0.0,70,0,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,49,9,False,3,1,3,0, ,-1e+18,0,0.0,0.0,1.999999960000001,10,0.0,100,0,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,50,1,True,11,1,11,0, ,5.970411468277112,0,7.322033898305086,0.0,1.9607842752787399,1,0.0,100,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,50,2,False,11,4,11,3, ,4.362568362548545,0,7.322033898305086,0.0,1.9607842752787399,2,0.0,100,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,50,3,False,12,1,12,0, ,4.362568362548545,0,7.322033898305086,0.0,1.9607842752787399,2,0.0,100,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,50,4,False,12,3,12,2, ,4.362568362548545,0,7.322033898305086,0.0,1.9607842752787399,2,0.0,100,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,50,5,False,8,5,8,4, ,-5.284490271822855,0,7.322033898305086,0.0,1.9607842752787399,8,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,50,6,False,7,8,7,7, ,-8.500176483279986,0,7.322033898305086,0.0,1.9607842752787399,10,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,50,7,False,3,10,3,9, ,-18.147235117651388,0,7.322033898305086,0.0,1.9607842752787399,16,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,50,8,False,6,5,6,4,T,-42.231223631328064,-30,0.6101694915254238,0.0,1.9607842752787399,8,0.0,70,1,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,50,9,False,3,3,3,2,T,-44.4705879515571,-30,0.0,0.0,1.9607842752787399,9,0.0,70,0,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,50,10,False,3,1,3,0, ,-1e+18,0,0.0,0.0,1.9607842752787399,11,0.0,100,0,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,51,1,True,12,1,12,0, ,5.844903884953497,0,7.199999999999999,0.0,1.9230768860946754,1,0.0,100,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,51,2,False,11,4,11,3, ,2.6910577917582295,0,7.199999999999999,0.0,1.9230768860946754,3,0.0,100,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,51,3,False,12,3,12,2, ,2.6910577917582295,0,7.199999999999999,0.0,1.9230768860946754,3,0.0,100,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,51,4,False,8,5,8,4, ,-6.770480487827573,0,7.199999999999999,0.0,1.9230768860946754,9,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,51,5,False,7,8,7,7, ,-9.924326581022843,0,7.199999999999999,0.0,1.9230768860946754,11,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,51,6,False,3,10,3,9, ,-19.385864860608645,0,7.199999999999999,0.0,1.9230768860946754,17,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,51,7,False,6,5,6,4,T,-43.57382184174944,-30,0.6,0.0,1.9230768860946754,9,0.0,70,1,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,51,8,False,3,3,3,2,T,-45.769230465976335,-30,0.0,0.0,1.9230768860946754,10,0.0,70,0,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,51,9,False,3,1,3,0, ,-1e+18,0,0.0,0.0,1.9230768860946754,12,0.0,100,0,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,52,1,True,13,1,13,0, ,5.715312296274556,0,7.024390243902438,0.0,1.8181817851239677,1,0.0,100,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,52,2,False,11,4,11,3, ,1.2425851048695957,0,7.024390243902438,0.0,1.8181817851239677,4,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,52,3,False,12,3,12,2, ,1.2425851048695957,0,7.024390243902438,0.0,1.8181817851239677,4,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,52,4,False,8,5,8,4, ,-7.702869277940324,0,7.024390243902438,0.0,1.8181817851239677,10,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,52,5,False,7,8,7,7, ,-10.684687405543631,0,7.024390243902438,0.0,1.8181817851239677,12,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,52,6,False,3,10,3,9, ,-19.63014178835355,0,7.024390243902438,0.0,1.8181817851239677,18,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,52,7,False,6,5,6,4,T,-44.308572191343515,-30,0.5853658536585366,0.0,1.8181817851239677,10,0.0,70,1,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,52,8,False,3,3,3,2,T,-46.39999970181819,-30,0.0,0.0,1.8181817851239677,11,0.0,70,0,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,52,9,False,3,1,3,0, ,-1e+18,0,0.0,0.0,1.8181817851239677,13,0.0,100,0,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,53,1,False,11,4,11,3, ,-0.45781140836866285,0,6.857142857142858,0.0,1.8181817851239677,5,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,53,2,False,12,3,12,2, ,-0.45781140836866285,0,6.857142857142858,0.0,1.8181817851239677,5,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,53,3,False,8,5,8,4, ,-9.403265791178582,0,6.857142857142858,0.0,1.8181817851239677,11,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,53,4,False,7,8,7,7, ,-12.38508391878189,0,6.857142857142858,0.0,1.8181817851239677,13,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,53,5,False,3,10,3,9, ,-21.330538301591808,0,6.857142857142858,0.0,1.8181817851239677,19,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,53,6,False,6,5,6,4,T,-45.81693854259822,-30,0.5714285714285715,0.0,1.8181817851239677,11,0.0,70,1,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,53,7,False,3,3,3,2,T,-47.89090876561984,-30,0.0,0.0,1.8181817851239677,12,0.0,70,0,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,53,8,False,3,1,3,0, ,-1e+18,0,0.0,0.0,1.8181817851239677,14,0.0,100,0,pathLen
