case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,45,1,True,5,8,5,7, ,5.1322848274084745,0,5.592233009708737,0.0,1.0869564981096413,1,0.0,50,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,45,2,False,8,7,8,6, ,3.3496761705086633,0,5.592233009708737,0.0,1.0869564981096413,3,0.0,50,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,45,3,False,8,5,8,4, ,1.567067513608852,0,5.592233009708737,0.0,1.0869564981096413,5,0.0,50,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,45,4,False,8,1,8,0, ,-1.9981498001907712,0,5.592233009708737,0.0,1.0869564981096413,9,0.0,50,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,45,5,False,1,2,1,1,T,-38.23486465977909,-30,5.592233009708737,0.0,1.0869564981096413,15,0.8888888888888888,20,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,45,6,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.0869564981096413,4,0.0,50,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,46,1,True,5,9,5,8, ,5.027645644776675,0,5.485714285714286,0.0,1.0638297645993668,1,0.0,50,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,46,2,False,6,9,6,8, ,4.1553052378051945,0,5.485714285714286,0.0,1.0638297645993668,2,0.0,50,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,46,3,False,8,7,8,6, ,2.410624423862233,0,5.485714285714286,0.0,1.0638297645993668,4,0.0,50,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,46,4,False,8,5,8,4, ,0.6659436099192719,0,5.485714285714286,0.0,1.0638297645993668,6,0.0,50,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,46,5,False,8,1,8,0, ,-2.8234180179666506,0,5.485714285714286,0.0,1.0638297645993668,10,0.0,50,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,46,6,False,1,2,1,1,T,-38.94634934868442,-30,5.485714285714286,0.0,1.0638297645993668,16,0.8888888888888888,20,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,46,7,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.0638297645993668,5,0.0,50,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,47,1,True,5,10,5,9,G,62.159299190955416,50,12.11214953271028,0.0,1.0416666449652783,1,0.0,100,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,47,2,False,6,9,6,8, ,32.659299190955416,0,12.11214953271028,16.666666666666668,1.0416666449652783,1,0.0,50,12,tailGain
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,47,3,False,8,7,8,6, ,17.528346881183587,0,12.11214953271028,7.142857142857143,1.0416666449652783,5,0.0,50,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,47,4,False,8,5,8,4, ,13.867632631059578,0,12.11214953271028,5.555555555555555,1.0416666449652783,7,0.0,50,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,47,5,False,8,1,8,0, ,8.348401933009363,0,12.11214953271028,3.8461538461538463,1.0416666449652783,11,0.0,50,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,47,6,False,3,9,3,8, ,2.5625001067708313,0,0.0,6.25,1.0416666449652783,6,0.0,50,0,tailGain
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,47,7,False,1,2,1,1,T,-29.15941397461477,-30,12.11214953271028,2.6315789473684212,1.0416666449652783,17,0.8888888888888888,20,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,48,1,True,5,11,5,10, ,11.077630912328816,0,11.889908256880737,0.0,2.0408162848813003,1,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,48,2,False,6,9,6,8, ,9.40416155872615,0,11.889908256880737,0.0,2.0408162848813003,2,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,48,3,False,8,7,8,6, ,2.7102841443154855,0,11.889908256880737,0.0,2.0408162848813003,6,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,48,4,False,8,5,8,4, ,-0.6366545628898468,0,11.889908256880737,0.0,2.0408162848813003,8,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,48,5,False,8,1,8,0, ,-7.330531977300511,0,11.889908256880737,0.0,2.0408162848813003,12,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,48,6,False,1,2,1,1,T,-47.371348098916506,-30,11.889908256880737,0.0,2.0408162848813003,18,0.0,70,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,48,7,False,3,9,3,8, ,-1e+18,0,0.0,0.0,2.0408162848813003,7,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,49,1,True,6,9,6,8, ,7.569914322196382,0,11.675675675675674,0.0,1.999999960000001,3,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,49,2,False,8,7,8,6, ,1.0099144533963802,0,11.675675675675674,0.0,1.999999960000001,7,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,49,3,False,8,5,8,4, ,-2.2700854810036226,0,11.675675675675674,0.0,1.999999960000001,9,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,49,4,False,8,1,8,0, ,-8.830085349803626,0,11.675675675675674,0.0,1.999999960000001,13,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,49,5,False,1,2,1,1,T,-48.670085153003626,-30,11.675675675675674,0.0,1.999999960000001,19,0.0,70,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,49,6,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.999999960000001,8,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,50,1,True,6,9,6,8, ,9.249078822104064,0,11.675675675675674,0.0,1.9607842752787399,2,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,50,2,False,8,7,8,6, ,2.817706399189797,0,11.675675675675674,0.0,1.9607842752787399,6,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,50,3,False,8,5,8,4, ,-0.3979798122673355,0,11.675675675675674,0.0,1.9607842752787399,8,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,50,4,False,8,1,8,0, ,-6.829352235181604,0,11.675675675675674,0.0,1.9607842752787399,12,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,50,5,False,1,2,1,1,T,-46.476410869553,-30,11.675675675675674,0.0,1.9607842752787399,18,0.0,70,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,50,6,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.9607842752787399,7,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,51,1,True,6,9,6,8, ,10.867722634775413,0,11.675675675675674,0.0,1.9230768860946754,1,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,51,2,False,8,7,8,6, ,4.560030448384877,0,11.675675675675674,0.0,1.9230768860946754,5,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,51,3,False,8,5,8,4, ,1.406184355189609,0,11.675675675675674,0.0,1.9230768860946754,7,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,51,4,False,8,1,8,0, ,-4.901507831200927,0,11.675675675675674,0.0,1.9230768860946754,11,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,51,5,False,1,2,1,1,T,-44.363046110786726,-30,11.675675675675674,0.0,1.9230768860946754,17,0.0,70,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,51,6,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.9230768860946754,6,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,52,1,True,7,9,7,8, ,10.64867267844094,0,11.46902654867257,0.0,1.8867924172303319,1,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,52,2,False,7,10,7,9, ,9.101502896312068,0,11.46902654867257,0.0,1.8867924172303319,2,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,52,3,False,8,7,8,6, ,2.9128237677965796,0,11.46902654867257,0.0,1.8867924172303319,6,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,52,4,False,8,5,8,4, ,-0.18151579646116467,0,11.46902654867257,0.0,1.8867924172303319,8,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,52,5,False,8,1,8,0, ,-6.370194924976653,0,11.46902654867257,0.0,1.8867924172303319,12,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,52,6,False,1,2,1,1,T,-45.653213617749884,-30,11.46902654867257,0.0,1.8867924172303319,18,0.0,70,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,52,7,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.8867924172303319,7,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,53,1,True,7,10,7,9, ,6.416067743675585,0,7.5130434782608715,0.0,1.8518518175582999,1,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,53,2,False,8,7,8,6, ,-2.6950431987112493,0,7.5130434782608715,0.0,1.8518518175582999,7,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,53,3,False,8,5,8,4, ,-5.732080179506862,0,7.5130434782608715,0.0,1.8518518175582999,9,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,53,4,False,8,1,8,0, ,-11.806154141098084,0,7.5130434782608715,0.0,1.8518518175582999,13,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,53,5,False,8,9,8,8,T,-23.583932256324417,-30,7.5130434782608715,0.0,1.8518518175582999,1,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,53,6,False,1,2,1,1,T,-50.91726508348492,-30,7.5130434782608715,0.0,1.8518518175582999,19,0.0,70,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,53,7,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.8518518175582999,8,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,54,1,True,7,11,7,10, ,6.25750004083141,0,7.384615384615383,0.0,1.8181817851239677,1,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,54,2,False,8,7,8,6, ,-4.178863405780164,0,7.384615384615383,0.0,1.8181817851239677,8,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,54,3,False,8,5,8,4, ,-7.16068153338347,0,7.384615384615383,0.0,1.8181817851239677,10,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,54,4,False,8,1,8,0, ,-13.124317788590083,0,7.384615384615383,0.0,1.8181817851239677,14,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,54,5,False,8,9,8,8,T,-25.233409022970246,-30,7.384615384615383,0.0,1.8181817851239677,2,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,54,6,False,1,2,1,1,T,-52.069772171400004,-30,7.384615384615383,0.0,1.8181817851239677,20,0.0,70,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,54,7,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.8181817851239677,9,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,55,1,True,8,7,8,6, ,-5.607693282368753,0,7.260504201680671,0.0,1.7857142538265314,9,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,55,2,False,8,5,8,4, ,-8.536264658644267,0,7.260504201680671,0.0,1.7857142538265314,11,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,55,3,False,8,1,8,0, ,-14.393407411195287,0,7.260504201680671,0.0,1.7857142538265314,15,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,55,4,False,8,9,8,8,T,-26.82197915354222,-30,7.260504201680671,0.0,1.7857142538265314,3,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,55,5,False,1,2,1,1,T,-53.179121540021825,-30,7.260504201680671,0.0,1.7857142538265314,21,0.0,70,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,55,6,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.7857142538265314,10,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,56,1,True,8,7,8,6, ,-3.975738481572387,0,7.260504201680671,0.0,1.7543859341335801,8,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,56,2,False,8,5,8,4, ,-6.852931413551458,0,7.260504201680671,0.0,1.7543859341335801,10,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,56,3,False,8,1,8,0, ,-12.607317277509601,0,7.260504201680671,0.0,1.7543859341335801,14,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,56,4,False,8,9,8,8,T,-25.344159685635173,-30,7.260504201680671,0.0,1.7543859341335801,2,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,56,5,False,1,2,1,1,T,-51.23889607344681,-30,7.260504201680671,0.0,1.7543859341335801,20,0.0,70,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,56,6,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.7543859341335801,9,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,57,1,True,8,7,8,6, ,-2.393794038785556,0,7.260504201680671,0.0,1.7241379013079674,7,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,57,2,False,8,5,8,4, ,-5.221380196930623,0,7.260504201680671,0.0,1.7241379013079674,9,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,57,3,False,8,1,8,0, ,-10.876552513220755,0,7.260504201680671,0.0,1.7241379013079674,13,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,57,4,False,8,9,8,8,T,-23.911035564350357,-30,7.260504201680671,0.0,1.7241379013079674,1,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,57,5,False,1,2,1,1,T,-49.35931098765596,-30,7.260504201680671,0.0,1.7241379013079674,19,0.0,70,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,57,6,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.7241379013079674,8,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,58,1,True,8,7,8,6, ,-0.8604459800839654,0,7.260504201680671,0.0,1.6949152255099116,6,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,58,2,False,8,5,8,4, ,-3.640106949920219,0,7.260504201680671,0.0,1.6949152255099116,8,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,58,3,False,8,1,8,0, ,-9.199428889592731,0,7.260504201680671,0.0,1.6949152255099116,12,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,58,4,False,8,9,8,8,T,-25.301124040411455,-30,7.260504201680671,0.0,1.6949152255099116,2,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,58,5,False,1,2,1,1,T,-47.538411799101496,-30,7.260504201680671,0.0,1.6949152255099116,18,0.0,70,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,58,6,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.6949152255099116,7,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,59,1,True,8,7,8,6, ,0.6258272417424511,0,7.260504201680671,0.0,1.6666666388888893,5,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,59,2,False,8,5,8,4, ,-2.1075060460353274,0,7.260504201680671,0.0,1.6666666388888893,7,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,59,3,False,8,1,8,0, ,-7.5741726215908844,0,7.260504201680671,0.0,1.6666666388888893,11,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,59,4,False,8,9,8,8,T,-26.64083947047977,-30,7.260504201680671,0.0,1.6666666388888893,3,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,59,5,False,1,2,1,1,T,-45.77417248492422,-30,7.260504201680671,0.0,1.6666666388888893,17,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,59,6,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.6666666388888893,6,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,60,1,True,8,7,8,6, ,2.0666101944170556,0,7.260504201680671,0.0,1.6393442354205863,4,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,60,2,False,8,5,8,4, ,-0.6219143516727055,0,7.260504201680671,0.0,1.6393442354205863,6,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,60,3,False,8,1,8,0, ,-5.998963443852228,0,7.260504201680671,0.0,1.6393442354205863,10,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,60,4,False,8,9,8,8,T,-27.933389805582944,-30,7.260504201680671,0.0,1.6393442354205863,4,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,60,5,False,1,2,1,1,T,-44.06453708212151,-30,7.260504201680671,0.0,1.6393442354205863,16,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,60,6,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.6393442354205863,5,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,61,1,True,8,7,8,6, ,3.463516475436287,0,7.260504201680671,0.0,1.612903199791884,3,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,61,2,False,8,5,8,4, ,0.8183552277775972,0,7.260504201680671,0.0,1.612903199791884,5,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,61,3,False,8,1,8,0, ,-4.471967267539781,0,7.260504201680671,0.0,1.612903199791884,9,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,61,4,False,8,9,8,8,T,-29.181644772222405,-30,7.260504201680671,0.0,1.612903199791884,5,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,61,5,False,1,2,1,1,T,-42.40745101051585,-30,7.260504201680671,0.0,1.612903199791884,15,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,61,6,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.612903199791884,4,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,62,1,True,8,7,8,6, ,4.8181630333321435,0,7.260504201680671,0.0,1.5873015621063244,2,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,62,2,False,8,5,8,4, ,2.2149884714777714,0,7.260504201680671,0.0,1.5873015621063244,4,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,62,3,False,8,1,8,0, ,-2.9913606522309726,0,7.260504201680671,0.0,1.5873015621063244,8,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,62,4,False,8,9,8,8,T,-30.3881860903766,-30,7.260504201680671,0.0,1.5873015621063244,6,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,62,5,False,1,2,1,1,T,-40.80088433779409,-30,7.260504201680671,0.0,1.5873015621063244,14,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,62,6,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.5873015621063244,5,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,63,1,True,8,7,8,6, ,6.132151013815801,0,7.260504201680671,0.0,1.562499975585938,1,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,63,2,False,8,5,8,4, ,3.569651053854863,0,7.260504201680671,0.0,1.562499975585938,3,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,63,3,False,8,1,8,0, ,-1.5553488660670132,0,7.260504201680671,0.0,1.562499975585938,7,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,63,4,False,8,9,8,8,T,-31.555348866067014,-30,7.260504201680671,0.0,1.562499975585938,7,0.0,70,12,deltaR
