case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,119,5,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.4166666548611113,4,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,119,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.4166666548611113,8,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,120,1,True,11,4,11,3,T,-36.58906772129975,-30,8.421052631578945,0.0,1.4049586660747218,12,0.0,140,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,120,2,False,3,13,3,12,T,-44.653530464568654,-30,8.421052631578945,0.0,1.4049586660747218,19,0.0,140,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,120,3,False,2,13,2,12, ,-45.80559657074993,-30,8.421052631578945,0.0,1.4049586660747218,20,0.0,140,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,120,4,False,6,11,6,10,T,-45.80559657074993,-30,8.421052631578945,0.0,1.4049586660747218,20,0.0,140,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,120,5,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.4049586660747218,5,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,120,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.4049586660747218,7,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,121,1,True,11,4,11,3,T,-35.33661503669347,-30,8.421052631578945,0.0,1.393442611529159,11,0.0,140,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,121,2,False,3,13,3,12,T,-45.620221509778666,-30,8.421052631578945,0.0,1.393442611529159,20,0.0,140,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,121,3,False,2,13,2,12, ,-46.76284445123258,-30,8.421052631578945,0.0,1.393442611529159,21,0.0,140,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,121,4,False,6,11,6,10,T,-46.76284445123258,-30,8.421052631578945,0.0,1.393442611529159,21,0.0,140,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,121,5,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.393442611529159,6,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,121,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.393442611529159,6,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,122,1,True,11,4,11,3,T,-34.103886508753654,-30,8.421052631578945,0.0,1.3821138099015138,10,0.0,140,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,122,2,False,3,13,3,12,T,-46.57055307406531,-30,8.421052631578945,0.0,1.3821138099015138,21,0.0,140,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,122,3,False,2,13,2,12, ,-47.70388639818455,-30,8.421052631578945,0.0,1.3821138099015138,22,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,122,4,False,6,11,6,10,T,-47.70388639818455,-30,8.421052631578945,0.0,1.3821138099015138,22,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,122,5,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.3821138099015138,7,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,122,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.3821138099015138,5,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,123,1,True,11,4,11,3,T,-32.890527590939044,-30,8.421052631578945,0.0,1.3709677308792925,9,0.0,140,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,123,2,False,3,13,3,12,T,-47.5050436021123,-30,8.421052631578945,0.0,1.3709677308792925,22,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,123,3,False,2,13,2,12, ,-48.62923714143332,-30,8.421052631578945,0.0,1.3709677308792925,23,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,123,4,False,6,11,6,10,T,-48.62923714143332,-30,8.421052631578945,0.0,1.3709677308792925,23,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,123,5,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.3709677308792925,8,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,123,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.3709677308792925,4,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,124,1,True,11,4,11,3,T,-31.696171641267966,-30,8.421052631578945,0.0,1.35999998912,8,0.0,140,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,124,2,False,3,13,3,12,T,-48.42417150744397,-30,8.421052631578945,0.0,1.35999998912,23,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,124,3,False,2,13,2,12, ,-49.53937149852237,-30,8.421052631578945,0.0,1.35999998912,24,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,124,4,False,6,11,6,10,T,-49.53937149852237,-30,8.421052631578945,0.0,1.35999998912,24,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,124,5,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.35999998912,9,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,124,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.35999998912,3,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,125,1,True,11,4,11,3,T,-30.520444876094086,-30,8.421052631578945,0.0,1.3492063384983624,7,0.0,140,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,125,2,False,3,13,3,12,T,-49.32838123476125,-30,8.421052631578945,0.0,1.3492063384983624,24,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,125,3,False,2,13,2,12, ,-50.434730432329914,-30,8.421052631578945,0.0,1.3492063384983624,25,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,125,4,False,6,11,6,10,T,-50.434730432329914,-30,8.421052631578945,0.0,1.3492063384983624,25,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,125,5,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.3492063384983624,10,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,125,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.3492063384983624,2,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,126,1,True,11,4,11,3,T,-29.3629702372883,-30,8.421052631578945,0.0,1.3385826666253333,6,0.0,140,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,126,2,False,3,13,3,12,T,-50.218088183310996,-30,8.421052631578945,0.0,1.3385826666253333,25,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,126,3,False,2,13,2,12, ,-51.31572596994377,-30,8.421052631578945,0.0,1.3385826666253333,26,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,126,4,False,6,11,6,10,T,-51.31572596994377,-30,8.421052631578945,0.0,1.3385826666253333,26,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,126,5,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.3385826666253333,11,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,126,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.3385826666253333,3,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,127,1,True,11,4,11,3,T,-28.223370394452697,-30,8.421052631578945,0.0,1.3281249896240235,5,0.0,140,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,127,2,False,3,13,3,12,T,-51.09368271577838,-30,8.421052631578945,0.0,1.3281249896240235,26,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,127,3,False,2,13,2,12, ,-52.182745207270074,-30,8.421052631578945,0.0,1.3281249896240235,27,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,127,4,False,6,11,6,10,T,-52.182745207270074,-30,8.421052631578945,0.0,1.3281249896240235,27,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,127,5,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.3281249896240235,12,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,127,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.3281249896240235,4,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,128,1,True,11,4,11,3,T,-27.10127005924367,-30,8.421052631578945,0.0,1.317829447148609,4,0.0,140,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,128,2,False,3,13,3,12,T,-51.95553343246644,-30,8.421052631578945,0.0,1.317829447148609,27,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,128,3,False,2,13,2,12, ,-53.036153579128296,-30,8.421052631578945,0.0,1.317829447148609,28,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,128,4,False,6,11,6,10,T,-53.036153579128296,-30,8.421052631578945,0.0,1.317829447148609,28,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,128,5,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.317829447148609,13,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,128,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.317829447148609,5,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,129,1,True,11,4,11,3,T,-25.996297753255377,-30,8.421052631578945,0.0,1.3076922976331362,3,0.0,140,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,129,2,False,3,13,3,12,T,-52.80398985473467,-30,8.421052631578945,0.0,1.3076922976331362,28,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,129,3,False,2,13,2,12, ,-53.876297538793835,-30,8.421052631578945,0.0,1.3076922976331362,29,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,129,4,False,6,11,6,10,T,-53.876297538793835,-30,8.421052631578945,0.0,1.3076922976331362,29,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,129,5,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.3076922976331362,14,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,129,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.3076922976331362,6,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,130,1,True,11,4,11,3,T,-24.908087142426183,-30,8.421052631578945,0.0,1.2977099137579395,2,0.0,140,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,130,2,False,3,13,3,12,T,-53.639384633026964,-30,8.421052631578945,0.0,1.2977099137579395,29,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,130,3,False,2,13,2,12, ,-54.70350676230847,-30,8.421052631578945,0.0,1.2977099137579395,30,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,130,4,False,6,11,6,10,T,-54.70350676230847,-30,8.421052631578945,0.0,1.2977099137579395,30,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,130,5,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.2977099137579395,15,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,130,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.2977099137579395,7,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,131,1,True,11,4,11,3,T,-23.836278028151543,-30,8.421052631578945,0.0,1.2878787781221306,1,0.0,140,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,131,2,False,3,13,3,12,T,-54.46203537189581,-30,8.421052631578945,0.0,1.2878787781221306,30,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,131,3,False,2,13,2,12, ,-55.51809596995595,-30,8.421052631578945,0.0,1.2878787781221306,31,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,131,4,False,6,11,6,10,T,-55.51809596995595,-30,8.421052631578945,0.0,1.2878787781221306,31,0.0,140,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,131,5,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.2878787781221306,16,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,131,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.2878787781221306,8,0.0,170,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,132,1,True,11,5,11,4, ,6.26383351287502,0,8.323699421965319,0.0,1.0526315710328453,1,0.0,140,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,132,2,False,12,5,12,4, ,5.400675624628087,0,8.323699421965319,0.0,1.0526315710328453,2,0.0,140,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,132,3,False,3,13,3,12,T,-49.63090313453297,-30,8.323699421965319,0.0,1.0526315710328453,31,0.0,110,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,132,4,False,2,13,2,12, ,-50.4940610227799,-30,8.323699421965319,0.0,1.0526315710328453,32,0.0,110,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,132,5,False,6,11,6,10,T,-50.4940610227799,-30,8.323699421965319,0.0,1.0526315710328453,32,0.0,110,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,132,6,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.0526315710328453,17,0.0,140,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,132,7,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.0526315710328453,9,0.0,140,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,133,1,True,11,6,11,5, ,6.172494023520072,0,8.228571428571431,0.0,1.0447761116061485,1,0.0,140,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,133,2,False,12,5,12,4, ,6.172494023520072,0,8.228571428571431,0.0,1.0447761116061485,1,0.0,140,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,133,3,False,3,13,3,12,T,-50.38571473350822,-30,8.228571428571431,0.0,1.0447761116061485,32,0.0,110,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,133,4,False,2,13,2,12, ,-51.242431145025265,-30,8.228571428571431,0.0,1.0447761116061485,33,0.0,110,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,133,5,False,6,11,6,10,T,-51.242431145025265,-30,8.228571428571431,0.0,1.0447761116061485,33,0.0,110,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,133,6,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.0447761116061485,18,0.0,140,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,133,7,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.0447761116061485,10,0.0,140,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,134,1,True,11,7,11,6, ,6.034270881750349,0,8.089887640449437,0.0,1.0370370293552813,1,0.0,140,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,134,2,False,12,5,12,4, ,5.183900517679018,0,8.089887640449437,0.0,1.0370370293552813,2,0.0,140,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,134,3,False,12,7,12,6, ,5.183900517679018,0,8.089887640449437,0.0,1.0370370293552813,2,0.0,140,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,134,4,False,10,7,10,6, ,-1.1270206243241878,0,0.6741573033707864,0.0,1.0370370293552813,2,0.0,140,1,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,134,5,False,3,13,3,12,T,-51.17758076853223,-30,8.089887640449437,0.0,1.0370370293552813,33,0.0,110,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,134,6,False,2,13,2,12, ,-52.02795113260356,-30,8.089887640449437,0.0,1.0370370293552813,34,0.0,110,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,134,7,False,6,11,6,10,T,-52.02795113260356,-30,8.089887640449437,0.0,1.0370370293552813,34,0.0,110,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,134,8,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.0370370293552813,19,0.0,140,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,134,9,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.0370370293552813,11,0.0,140,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,135,1,True,11,8,11,7, ,5.934609071047087,0,8.0,0.0,1.0294117571366783,1,0.0,140,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,135,2,False,12,7,12,6, ,5.934609071047087,0,8.0,0.0,1.0294117571366783,1,0.0,140,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,135,3,False,12,5,12,4, ,4.246373789342934,0,8.0,0.0,1.0294117571366783,3,0.0,140,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,135,4,False,10,7,10,6, ,-0.27922374819381246,0,0.6666666666666667,0.0,1.0294117571366783,1,0.0,140,1,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,135,5,False,3,13,3,12,T,-51.921273077071426,-30,8.0,0.0,1.0294117571366783,34,0.0,110,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,135,6,False,2,13,2,12, ,-52.7653907179235,-30,8.0,0.0,1.0294117571366783,35,0.0,110,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,135,7,False,6,11,6,10,T,-52.7653907179235,-30,8.0,0.0,1.0294117571366783,35,0.0,110,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,135,8,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.0294117571366783,20,0.0,140,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,135,9,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.0294117571366783,12,0.0,140,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,136,1,True,11,9,11,8, ,5.834303764265183,0,7.912087912087912,0.0,1.02189780275987,1,0.0,140,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,136,2,False,12,7,12,6, ,4.99634756600209,0,7.912087912087912,0.0,1.02189780275987,2,0.0,140,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,136,3,False,12,9,12,8, ,4.99634756600209,0,7.912087912087912,0.0,1.02189780275987,2,0.0,140,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,136,4,False,12,5,12,4, ,3.320435169475903,0,7.912087912087912,0.0,1.02189780275987,4,0.0,140,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,136,5,False,10,7,10,6, ,-1.1198907329821635,0,0.6593406593406594,0.0,1.02189780275987,2,0.0,140,1,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,136,6,False,3,13,3,12,T,-52.65620697667999,-30,7.912087912087912,0.0,1.02189780275987,35,0.0,110,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,136,7,False,2,13,2,12, ,-53.49416317494308,-30,7.912087912087912,0.0,1.02189780275987,36,0.0,110,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,136,8,False,6,11,6,10,T,-53.49416317494308,-30,7.912087912087912,0.0,1.02189780275987,36,0.0,110,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,136,9,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.02189780275987,21,0.0,140,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,136,10,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.02189780275987,13,0.0,140,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,137,1,True,12,9,12,8, ,5.733921298952433,0,7.82608695652174,0.0,1.0144927462717916,1,0.0,140,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,137,2,False,12,7,12,6, ,4.070153195066695,0,7.82608695652174,0.0,1.0144927462717916,3,0.0,140,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,137,3,False,12,5,12,4, ,2.4063850911809572,0,7.82608695652174,0.0,1.0144927462717916,5,0.0,140,12,Iproxy
