case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,129,5,False,3,9,3,8, ,-1e+18,0,0.0,0.0,2.0769230609467457,14,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,129,6,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.0769230609467457,20,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,130,1,True,7,1,7,0, ,11.62498506874577,0,15.824175824175825,0.0,2.0610686865567276,1,0.0,270,12,Iproxy
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,130,2,False,7,2,7,1, ,9.934908745769253,0,15.824175824175825,0.0,2.0610686865567276,2,0.0,270,12,Iproxy
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,130,3,False,11,12,11,11,T,-47.10631242185501,-30,15.824175824175825,0.0,2.0610686865567276,18,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,130,4,False,13,6,13,5,T,-50.48646506780804,-30,15.824175824175825,0.0,2.0610686865567276,20,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,130,5,False,2,11,2,10,T,-53.86661771376107,-30,15.824175824175825,0.0,2.0610686865567276,22,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,130,6,False,3,9,3,8, ,-1e+18,0,0.0,0.0,2.0610686865567276,15,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,130,7,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.0610686865567276,21,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,131,1,True,7,2,7,1, ,11.373926815129774,0,15.567567567567568,0.0,2.0454545299586777,1,0.0,270,12,Iproxy
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,131,2,False,8,1,8,0, ,11.373926815129774,0,15.567567567567568,0.0,2.0454545299586777,1,0.0,270,12,Iproxy
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,131,3,False,11,12,11,11,T,-48.81698204706031,-30,15.567567567567568,0.0,2.0454545299586777,19,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,131,4,False,13,6,13,5,T,-52.17152747619254,-30,15.567567567567568,0.0,2.0454545299586777,21,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,131,5,False,2,11,2,10,T,-55.52607290532477,-30,15.567567567567568,0.0,2.0454545299586777,23,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,131,6,False,3,9,3,8, ,-1e+18,0,0.0,0.0,2.0454545299586777,16,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,131,7,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.0454545299586777,22,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,132,1,True,8,1,8,0, ,9.527077962393175,0,15.401069518716572,0.0,2.030075172706202,2,0.0,270,12,Iproxy
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,132,2,False,11,12,11,11,T,-50.43683158675036,-30,15.401069518716572,0.0,2.030075172706202,20,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,132,3,False,13,6,13,5,T,-53.76615486998853,-30,15.401069518716572,0.0,2.030075172706202,22,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,132,4,False,2,11,2,10,T,-57.0954781532267,-30,15.401069518716572,0.0,2.030075172706202,24,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,132,5,False,3,9,3,8, ,-1e+18,0,0.0,0.0,2.030075172706202,17,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,132,6,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.030075172706202,23,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,132,7,False,7,3,7,2, ,-1e+18,0,0.0,0.0,2.030075172706202,1,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,133,1,True,8,1,8,0, ,11.15999184210609,0,15.401069518716572,0.0,2.014925358097572,1,0.0,270,12,Iproxy
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,133,2,False,11,12,11,11,T,-48.580306443414074,-30,15.401069518716572,0.0,2.014925358097572,19,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,133,3,False,13,6,13,5,T,-51.88478403069409,-30,15.401069518716572,0.0,2.014925358097572,21,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,133,4,False,2,11,2,10,T,-55.18926161797411,-30,15.401069518716572,0.0,2.014925358097572,23,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,133,5,False,3,9,3,8, ,-1e+18,0,0.0,0.0,2.014925358097572,16,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,133,6,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.014925358097572,22,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,133,7,False,7,3,7,2, ,-1e+18,0,0.0,0.0,2.014925358097572,2,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,134,1,True,9,1,9,0, ,10.909587923240867,0,15.157894736842103,0.0,1.9999999851851853,1,0.0,270,12,Iproxy
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,134,2,False,11,12,11,11,T,-50.25041184594431,-30,15.157894736842103,0.0,1.9999999851851853,20,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,134,3,False,13,6,13,5,T,-53.530411821648016,-30,15.157894736842103,0.0,1.9999999851851853,22,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,134,4,False,2,11,2,10,T,-56.81041179735173,-30,15.157894736842103,0.0,1.9999999851851853,24,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,134,5,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.9999999851851853,17,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,134,6,False,3,11,3,10, ,-1e+18,0,0.0,0.0,1.9999999851851853,23,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,134,7,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.9999999851851853,3,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,135,1,True,10,1,10,0, ,10.653802539644055,0,14.92227979274611,0.0,1.985294103049308,1,0.0,270,12,Iproxy
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,135,2,False,11,12,11,11,T,-51.90502075036459,-30,14.92227979274611,0.0,1.985294103049308,21,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,135,3,False,13,6,13,5,T,-55.16090307936546,-30,14.92227979274611,0.0,1.985294103049308,23,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,135,4,False,2,11,2,10,T,-58.41678540836632,-30,14.92227979274611,0.0,1.985294103049308,25,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,135,5,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.985294103049308,18,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,135,6,False,3,11,3,10, ,-1e+18,0,0.0,0.0,1.985294103049308,24,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,135,7,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.985294103049308,4,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,136,1,True,11,1,11,0, ,10.395436093351265,0,14.693877551020405,0.0,1.9708029053226066,1,0.0,270,12,Iproxy
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,136,2,False,11,2,11,1, ,8.779377710986727,0,14.693877551020405,0.0,1.9708029053226066,2,0.0,270,12,Iproxy
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,136,3,False,11,12,11,11,T,-53.54178993630402,-30,14.693877551020405,0.0,1.9708029053226066,22,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,136,4,False,13,6,13,5,T,-56.7739067010331,-30,14.693877551020405,0.0,1.9708029053226066,24,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,136,5,False,2,11,2,10,T,-60.00602346576217,-30,14.693877551020405,0.0,1.9708029053226066,26,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,136,6,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.9708029053226066,19,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,136,7,False,3,11,3,10, ,-1e+18,0,0.0,0.0,1.9708029053226066,25,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,136,8,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.9708029053226066,5,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,137,1,True,11,2,11,1, ,10.136619600666487,0,14.472361809045223,0.0,1.9565217249527411,1,0.0,270,12,Iproxy
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,137,2,False,11,12,11,11,T,-55.15903231748096,-30,14.472361809045223,0.0,1.9565217249527411,23,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,137,3,False,13,6,13,5,T,-58.367727946403456,-30,14.472361809045223,0.0,1.9565217249527411,25,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,137,4,False,2,11,2,10,T,-61.57642357532595,-30,14.472361809045223,0.0,1.9565217249527411,27,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,137,5,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.9565217249527411,20,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,137,6,False,3,11,3,10, ,-1e+18,0,0.0,0.0,1.9565217249527411,26,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,137,7,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.9565217249527411,6,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,138,1,True,12,3,12,2, ,8.286157114955191,0,14.25742574257426,0.0,1.9424460291910357,2,0.0,270,12,Iproxy
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,138,2,False,10,3,10,2, ,-2.229630770970924,0,1.1881188118811883,0.0,1.9424460291910357,2,0.0,270,1,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,138,3,False,11,12,11,11,T,-56.75556925165109,-30,14.25742574257426,0.0,1.9424460291910357,24,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,138,4,False,13,6,13,5,T,-59.94118073952439,-30,14.25742574257426,0.0,1.9424460291910357,26,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,138,5,False,2,11,2,10,T,-63.12679222739769,-30,14.25742574257426,0.0,1.9424460291910357,28,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,138,6,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.9424460291910357,21,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,138,7,False,3,11,3,10, ,-1e+18,0,0.0,0.0,1.9424460291910357,27,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,138,8,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.9424460291910357,7,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,138,9,False,11,3,11,2, ,-1e+18,0,0.0,0.0,1.9424460291910357,1,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,139,1,True,12,3,12,2, ,9.81447763541241,0,14.25742574257426,0.0,1.9285714147959185,1,0.0,270,12,Iproxy
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,139,2,False,10,3,10,2, ,-0.6317697105038979,0,1.1881188118811883,0.0,1.9285714147959185,1,0.0,270,1,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,139,3,False,11,12,11,11,T,-58.13980780777126,-30,14.25742574257426,0.0,1.9285714147959185,25,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,139,4,False,13,6,13,5,T,-61.30266492803657,-30,14.25742574257426,0.0,1.9285714147959185,27,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,139,5,False,2,11,2,10,T,-64.46552204830188,-30,14.25742574257426,0.0,1.9285714147959185,29,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,139,6,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.9285714147959185,22,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,139,7,False,3,11,3,10, ,-1e+18,0,0.0,0.0,1.9285714147959185,28,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,139,8,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.9285714147959185,8,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,140,1,True,13,3,13,2, ,9.57508423571807,0,14.04878048780488,0.0,1.9148936034404709,1,0.0,270,12,Iproxy
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,140,2,False,13,2,13,1, ,8.004871480896885,0,14.04878048780488,0.0,1.9148936034404709,2,0.0,270,12,Iproxy
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,140,3,False,10,3,10,2, ,-2.2116507604307674,0,1.1707317073170733,0.0,1.9148936034404709,2,0.0,270,1,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,140,4,False,11,12,11,11,T,-59.680234634811576,-30,14.04878048780488,0.0,1.9148936034404709,26,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,140,5,False,13,6,13,5,T,-62.820660144453946,-30,14.04878048780488,0.0,1.9148936034404709,28,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,140,6,False,2,11,2,10,T,-65.96108565409632,-30,14.04878048780488,0.0,1.9148936034404709,30,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,140,7,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.9148936034404709,23,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,140,8,False,3,11,3,10, ,-1e+18,0,0.0,0.0,1.9148936034404709,29,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,140,9,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.9148936034404709,9,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,141,1,True,13,2,13,1, ,9.335537433329094,0,13.846153846153847,0.0,1.9014084373140252,1,0.0,270,12,Iproxy
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,141,2,False,10,3,10,2, ,-3.7695737264652855,0,1.153846153846154,0.0,1.9014084373140252,3,0.0,270,1,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,141,3,False,11,12,11,11,T,-61.20249045020592,-30,13.846153846153847,0.0,1.9014084373140252,27,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,141,4,False,13,6,13,5,T,-64.32080028740093,-30,13.846153846153847,0.0,1.9014084373140252,29,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,141,5,False,2,11,2,10,T,-67.43911012459593,-30,13.846153846153847,0.0,1.9014084373140252,31,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,141,6,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.9014084373140252,24,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,141,7,False,3,11,3,10, ,-1e+18,0,0.0,0.0,1.9014084373140252,30,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,141,8,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.9014084373140252,10,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,142,1,True,13,1,13,0, ,9.155767691564986,0,13.714285714285715,0.0,1.8881118749083086,1,0.0,270,12,Iproxy
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,142,2,False,10,3,10,2, ,-5.301005330616769,0,1.142857142857143,0.0,1.8881118749083086,4,0.0,270,1,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,142,3,False,11,12,11,11,T,-62.64702921890496,-30,13.714285714285715,0.0,1.8881118749083086,28,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,142,4,False,13,6,13,5,T,-65.74353269375459,-30,13.714285714285715,0.0,1.8881118749083086,30,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,142,5,False,2,11,2,10,T,-68.84003616860421,-30,13.714285714285715,0.0,1.8881118749083086,32,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,142,6,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.8881118749083086,25,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,142,7,False,3,11,3,10, ,-1e+18,0,0.0,0.0,1.8881118749083086,31,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,142,8,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.8881118749083086,11,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,143,1,True,10,3,10,2, ,-6.810952230342409,0,1.1320754716981132,0.0,1.8749999869791667,5,0.0,270,1,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,143,2,False,11,12,11,11,T,-64.06892709509849,-30,13.584905660377359,0.0,1.8749999869791667,29,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,143,3,False,13,6,13,5,T,-67.14392707374432,-30,13.584905660377359,0.0,1.8749999869791667,31,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,143,4,False,2,11,2,10,T,-70.21892705239016,-30,13.584905660377359,0.0,1.8749999869791667,33,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,143,5,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.8749999869791667,26,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,143,6,False,3,11,3,10, ,-1e+18,0,0.0,0.0,1.8749999869791667,32,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,143,7,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.8749999869791667,12,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,144,1,True,10,3,10,2, ,-5.236669483060151,0,1.1320754716981132,0.0,1.8620689526753866,4,0.0,270,1,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,144,2,False,11,12,11,11,T,-62.302102972845475,-30,13.584905660377359,0.0,1.8620689526753866,28,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,144,3,False,13,6,13,5,T,-65.3558960552331,-30,13.584905660377359,0.0,1.8620689526753866,30,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,144,4,False,2,11,2,10,T,-68.40968913762075,-30,13.584905660377359,0.0,1.8620689526753866,32,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,144,5,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.8620689526753866,25,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,144,6,False,3,11,3,10, ,-1e+18,0,0.0,0.0,1.8620689526753866,31,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,144,7,False,7,3,7,2, ,-1e+18,0,0.0,0.0,1.8620689526753866,11,0.0,270,0,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,145,1,True,10,3,10,2, ,-3.6829031832639885,0,1.1320754716981132,0.0,1.8493150558266092,3,0.0,270,1,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,145,2,False,11,12,11,11,T,-60.54689308716749,-30,13.584905660377359,0.0,1.8493150558266092,27,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,145,3,False,13,6,13,5,T,-63.57976977872313,-30,13.584905660377359,0.0,1.8493150558266092,29,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,145,4,False,2,11,2,10,T,-66.61264647027876,-30,13.584905660377359,0.0,1.8493150558266092,31,0.0,240,12,pathLen
train_0261,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0261.json,145,5,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.8493150558266092,24,0.0,270,0,pathLen
