case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,56,4,False,7,7,7,6,T,-18.36212969789343,-30,20.159999999999997,0.0,2.63157890120037,5,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,56,5,False,7,8,7,7, ,-20.520024396877734,-30,20.159999999999997,0.0,2.63157890120037,6,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,57,1,True,8,5,8,4, ,19.55555367170609,0,19.57281553398058,0.0,2.586206851961951,1,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,57,2,False,4,3,4,2, ,6.831415960053292,0,19.57281553398058,0.0,2.586206851961951,7,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,57,3,False,4,1,4,0, ,2.5900367228356913,0,19.57281553398058,0.0,2.586206851961951,9,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,57,4,False,7,7,7,6,T,-21.047894421337908,-30,19.57281553398058,0.0,2.586206851961951,6,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,57,5,False,7,8,7,7, ,-23.16858403994671,-30,19.57281553398058,0.0,2.586206851961951,7,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,58,1,True,4,3,4,2, ,-0.2822193780866513,0,14.943396226415095,0.0,2.542372838264867,8,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,58,2,False,4,1,4,0, ,-4.451710832841034,0,14.943396226415095,0.0,2.542372838264867,10,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,58,3,False,9,5,9,4,T,-15.688999286446316,-30,14.943396226415095,0.0,2.542372838264867,1,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,58,4,False,7,7,7,6,T,-28.197473650709462,-30,14.943396226415095,0.0,2.542372838264867,7,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,58,5,False,7,8,7,7, ,-30.28221937808665,-30,14.943396226415095,0.0,2.542372838264867,8,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,59,1,True,4,3,4,2, ,1.9228917315340048,0,14.943396226415095,0.0,2.4999999583333343,7,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,59,2,False,4,1,4,0, ,-2.177108200132661,0,14.943396226415095,0.0,2.4999999583333343,9,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,59,3,False,9,5,9,4,T,-17.827108439299323,-30,14.943396226415095,0.0,2.4999999583333343,2,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,59,4,False,7,7,7,6,T,-26.027108302632662,-30,14.943396226415095,0.0,2.4999999583333343,6,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,59,5,False,7,8,7,7, ,-28.077108268465995,-30,14.943396226415095,0.0,2.4999999583333343,7,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,60,1,True,4,3,4,2, ,4.07624707611259,0,14.943396226415095,0.0,2.4590163531308797,6,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,60,2,False,4,1,4,0, ,0.043460256977947864,0,14.943396226415095,0.0,2.4590163531308797,8,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,60,3,False,9,5,9,4,T,-19.874572695185446,-30,14.943396226415095,0.0,2.4590163531308797,3,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,60,4,False,7,7,7,6,T,-23.90735951432009,-30,14.943396226415095,0.0,2.4590163531308797,5,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,60,5,False,7,8,7,7, ,-25.92375292388741,-30,14.943396226415095,0.0,2.4590163531308797,6,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,61,1,True,4,3,4,2, ,6.17662568771577,0,14.943396226415095,0.0,2.419354799687826,5,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,61,2,False,4,1,4,0, ,2.208883816227736,0,14.943396226415095,0.0,2.419354799687826,7,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,61,3,False,7,7,7,6,T,-21.83950337654021,-30,14.943396226415095,0.0,2.419354799687826,4,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,61,4,False,9,5,9,4,T,-21.83950337654021,-30,14.943396226415095,0.0,2.419354799687826,4,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,61,5,False,7,8,7,7, ,-23.82337431228423,-30,14.943396226415095,0.0,2.419354799687826,5,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,62,1,True,4,3,4,2, ,8.223554947208212,0,14.943396226415095,0.0,2.380952343159487,4,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,62,2,False,4,1,4,0, ,4.318793104426653,0,14.943396226415095,0.0,2.380952343159487,6,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,62,3,False,7,7,7,6,T,-23.728825974182566,-30,14.943396226415095,0.0,2.380952343159487,5,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,62,4,False,9,5,9,4,T,-23.728825974182566,-30,14.943396226415095,0.0,2.380952343159487,5,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,62,5,False,7,8,7,7, ,-25.681206895573347,-30,14.943396226415095,0.0,2.380952343159487,6,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,63,1,True,4,3,4,2, ,10.217132335927595,0,14.943396226415095,0.0,2.3437499633789067,3,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,63,2,False,4,1,4,0, ,6.373382395986189,0,14.943396226415095,0.0,2.3437499633789067,5,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,63,3,False,7,7,7,6,T,-25.548492573984515,-30,14.943396226415095,0.0,2.3437499633789067,6,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,63,4,False,9,5,9,4,T,-25.548492573984515,-30,14.943396226415095,0.0,2.3437499633789067,6,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,63,5,False,7,8,7,7, ,-27.47036754395522,-30,14.943396226415095,0.0,2.3437499633789067,7,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,64,1,True,4,3,4,2, ,12.157884809903875,0,14.943396226415095,0.0,2.3076922721893496,2,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,64,2,False,4,1,4,0, ,8.373269483513342,0,14.943396226415095,0.0,2.3076922721893496,4,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,64,3,False,7,7,7,6,T,-27.303653506072457,-30,14.943396226415095,0.0,2.3076922721893496,7,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,64,4,False,9,5,9,4,T,-27.303653506072457,-30,14.943396226415095,0.0,2.3076922721893496,7,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,64,5,False,7,8,7,7, ,-29.195961169267726,-30,14.943396226415095,0.0,2.3076922721893496,8,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,65,1,True,4,3,4,2, ,14.046658113258719,0,14.943396226415095,0.0,2.2727272382920116,1,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,65,2,False,4,1,4,0, ,10.31938544245982,0,14.943396226415095,0.0,2.2727272382920116,3,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,65,3,False,7,7,7,6,T,-28.998796234537426,-30,14.943396226415095,0.0,2.2727272382920116,8,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,65,4,False,9,5,9,4,T,-28.998796234537426,-30,14.943396226415095,0.0,2.2727272382920116,8,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,65,5,False,7,8,7,7, ,-30.86243256993688,-30,14.943396226415095,0.0,2.2727272382920116,9,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,66,1,True,5,3,5,2, ,13.739588496243435,0,14.666666666666664,0.0,2.2388059367342397,1,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,66,2,False,4,1,4,0, ,8.232125891877207,0,14.666666666666664,0.0,2.2388059367342397,4,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,66,3,False,7,7,7,6,T,-30.946978448733176,-30,14.666666666666664,0.0,2.2388059367342397,9,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,66,4,False,9,5,9,4,T,-30.946978448733176,-30,14.666666666666664,0.0,2.2388059367342397,9,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,66,5,False,7,8,7,7, ,-32.782799316855254,-30,14.666666666666664,0.0,2.2388059367342397,10,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,67,1,True,6,3,6,2, ,13.436980165951665,0,14.399999999999999,0.0,2.205882320501731,1,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,67,2,False,4,1,4,0, ,6.201686154705989,0,14.399999999999999,0.0,2.205882320501731,5,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,67,3,False,7,7,7,6,T,-32.84243135935111,-30,14.399999999999999,0.0,2.205882320501731,10,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,67,4,False,9,5,9,4,T,-32.84243135935111,-30,14.399999999999999,0.0,2.205882320501731,10,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,67,5,False,7,8,7,7, ,-34.65125486216253,-30,14.399999999999999,0.0,2.205882320501731,11,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,68,1,True,7,3,7,2, ,13.139837069925159,0,14.142857142857142,0.0,2.1739130119722754,1,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,68,2,False,4,1,4,0, ,4.226793720838831,0,14.142857142857142,0.0,2.1739130119722754,6,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,68,3,False,7,7,7,6,T,-34.686249628247495,-30,14.142857142857142,0.0,2.1739130119722754,11,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,68,4,False,9,5,9,4,T,-34.686249628247495,-30,14.142857142857142,0.0,2.1739130119722754,11,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,68,5,False,7,8,7,7, ,-36.46885829806476,-30,14.142857142857142,0.0,2.1739130119722754,12,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,69,1,True,8,3,8,2,G,69.51152011253234,50,20.21052631578947,0.0,2.1428571122448985,1,0.0,200,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,69,2,False,4,1,4,0, ,15.80199645362077,0,20.21052631578947,5.555555555555555,2.1428571122448985,7,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,69,3,False,7,7,7,6,T,-25.424193897059503,-30,20.21052631578947,3.5714285714285716,2.1428571122448985,12,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,69,4,False,9,5,9,4,T,-25.424193897059503,-30,20.21052631578947,3.5714285714285716,2.1428571122448985,12,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,69,5,False,7,8,7,7, ,-27.47419387195746,-30,20.21052631578947,3.3333333333333335,2.1428571122448985,13,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,70,1,True,9,3,9,2, ,18.526928454377167,0,19.862068965517246,0.0,2.8169013687760374,1,0.0,200,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,70,2,False,4,1,4,0, ,2.3579145976027114,0,19.862068965517246,0.0,2.8169013687760374,8,0.0,200,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,70,3,False,7,7,7,6,T,-39.19138101437905,-30,19.862068965517246,0.0,2.8169013687760374,13,0.0,170,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,70,4,False,9,5,9,4,T,-39.19138101437905,-30,19.862068965517246,0.0,2.8169013687760374,13,0.0,170,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,70,5,False,7,8,7,7, ,-41.501240136775394,-30,19.862068965517246,0.0,2.8169013687760374,14,0.0,170,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,71,1,True,4,1,4,0, ,-0.270555527676251,0,19.36134453781513,0.0,2.7777777391975316,9,0.0,200,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,71,2,False,7,7,7,6,T,-41.65944425838613,-30,19.36134453781513,0.0,2.7777777391975316,14,0.0,170,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,71,3,False,9,5,9,4,T,-41.65944425838613,-30,19.36134453781513,0.0,2.7777777391975316,14,0.0,170,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,71,4,False,7,8,7,7, ,-43.9372220045281,-30,19.36134453781513,0.0,2.7777777391975316,15,0.0,170,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,72,1,True,4,1,4,0, ,2.1912047153787633,0,19.36134453781513,0.0,2.739725989866767,8,0.0,200,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,72,2,False,7,7,7,6,T,-39.04167184307498,-30,19.36134453781513,0.0,2.739725989866767,13,0.0,170,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,72,3,False,9,5,9,4,T,-39.04167184307498,-30,19.36134453781513,0.0,2.739725989866767,13,0.0,170,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,72,4,False,7,8,7,7, ,-41.28824715476573,-30,19.36134453781513,0.0,2.739725989866767,14,0.0,170,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,73,1,True,4,1,4,0, ,4.5977843220758885,0,19.36134453781513,0.0,2.702702666179694,7,0.0,200,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,73,2,False,7,7,7,6,T,-36.483296609260854,-30,19.36134453781513,0.0,2.702702666179694,12,0.0,170,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,73,3,False,9,5,9,4,T,-36.483296609260854,-30,19.36134453781513,0.0,2.702702666179694,12,0.0,170,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,73,4,False,7,8,7,7, ,-38.69951279552821,-30,19.36134453781513,0.0,2.702702666179694,13,0.0,170,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,74,1,True,4,1,4,0, ,6.949290134514726,0,19.36134453781513,0.0,2.6666666311111116,6,0.0,200,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,74,2,False,7,7,7,6,T,-33.984043053040836,-30,19.36134453781513,0.0,2.6666666311111116,11,0.0,170,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,74,3,False,9,5,9,4,T,-33.984043053040836,-30,19.36134453781513,0.0,2.6666666311111116,11,0.0,170,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,74,4,False,7,8,7,7, ,-36.170709690551945,-30,19.36134453781513,0.0,2.6666666311111116,12,0.0,170,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,75,1,True,4,1,4,0, ,9.246210284244874,0,19.36134453781513,0.0,2.6315789127423828,5,0.0,200,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,75,2,False,7,7,7,6,T,-31.543263257998895,-30,19.36134453781513,0.0,2.6315789127423828,10,0.0,170,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,75,3,False,9,5,9,4,T,-31.543263257998895,-30,19.36134453781513,0.0,2.6315789127423828,10,0.0,170,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,75,4,False,7,8,7,7, ,-33.701157966447646,-30,19.36134453781513,0.0,2.6315789127423828,11,0.0,170,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,76,1,True,4,1,4,0, ,11.489318511176522,0,19.36134453781513,0.0,2.5974025636700966,4,0.0,200,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,76,2,False,7,7,7,6,T,-29.160031999870874,-30,19.36134453781513,0.0,2.5974025636700966,9,0.0,170,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,76,3,False,9,5,9,4,T,-29.160031999870874,-30,19.36134453781513,0.0,2.5974025636700966,9,0.0,170,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,76,4,False,7,8,7,7, ,-31.28990210208035,-30,19.36134453781513,0.0,2.5974025636700966,10,0.0,170,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,77,1,True,4,1,4,0, ,13.67959876801062,0,19.36134453781513,0.0,2.5641025312294548,3,0.0,200,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,77,2,False,7,7,7,6,T,-26.833221610030144,-30,19.36134453781513,0.0,2.5641025312294548,8,0.0,170,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,77,3,False,9,5,9,4,T,-26.833221610030144,-30,19.36134453781513,0.0,2.5641025312294548,8,0.0,170,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,77,4,False,7,8,7,7, ,-28.935785685638297,-30,19.36134453781513,0.0,2.5641025312294548,9,0.0,170,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,78,1,True,4,1,4,0, ,15.818185973070058,0,19.36134453781513,0.0,2.531645537574107,2,0.0,200,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,78,2,False,7,7,7,6,T,-28.713459412605314,-30,19.36134453781513,0.0,2.531645537574107,9,0.0,170,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,78,3,False,9,5,9,4,T,-28.713459412605314,-30,19.36134453781513,0.0,2.531645537574107,9,0.0,170,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,78,4,False,7,8,7,7, ,-30.789408753416083,-30,19.36134453781513,0.0,2.531645537574107,10,0.0,170,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,79,1,True,4,1,4,0, ,17.906319608201795,0,19.36134453781513,0.0,2.4999999687500005,1,0.0,200,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,79,2,False,7,7,7,6,T,-30.543680161173206,-30,19.36134453781513,0.0,2.4999999687500005,10,0.0,170,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,79,3,False,9,5,9,4,T,-30.543680161173206,-30,19.36134453781513,0.0,2.4999999687500005,10,0.0,170,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,79,4,False,7,8,7,7, ,-32.59368013554821,-30,19.36134453781513,0.0,2.4999999687500005,11,0.0,170,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,80,1,True,5,1,5,0, ,17.570344567354564,0,19.04132231404959,0.0,2.4691357719859783,1,0.0,200,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,80,2,False,7,7,7,6,T,-32.67656876293046,-30,19.04132231404959,0.0,2.4691357719859783,11,0.0,170,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,80,3,False,9,5,9,4,T,-32.67656876293046,-30,19.04132231404959,0.0,2.4691357719859783,11,0.0,170,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,80,4,False,7,8,7,7, ,-34.70126009595896,-30,19.04132231404959,0.0,2.4691357719859783,12,0.0,170,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,81,1,True,6,1,6,0, ,17.23132780502069,0,18.731707317073166,0.0,2.439024360499703,1,0.0,200,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,81,2,False,7,7,7,6,T,-34.76867192668662,-30,18.731707317073166,0.0,2.439024360499703,12,0.0,170,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,81,3,False,9,5,9,4,T,-34.76867192668662,-30,18.731707317073166,0.0,2.439024360499703,12,0.0,170,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,81,4,False,7,8,7,7, ,-36.76867190229638,-30,18.731707317073166,0.0,2.439024360499703,13,0.0,170,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,82,1,True,7,1,7,0, ,16.892108600092588,0,18.432000000000002,0.0,2.4096385251850783,1,0.0,200,12,Iproxy
