case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,56,7,False,1,12,1,11,T,-1e+18,-30,0.72,0.0,1.0,20,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,56,8,False,3,10,3,9,T,-1e+18,-30,0.72,0.0,1.0,16,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,56,9,False,5,13,5,12,T,-1e+18,-30,0.72,0.0,1.0,13,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,57,1,True,7,10,7,9, ,-8.074359523232971,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,57,2,False,8,9,8,8, ,-8.074359523232971,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,57,3,False,8,7,8,6, ,-9.71435952323297,0,0.72,0.0,1.0,3,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,57,4,False,8,5,8,4, ,-11.35435952323297,0,0.72,0.0,1.0,5,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,57,5,False,6,3,6,2, ,-14.63435952323297,0,0.72,0.0,1.0,9,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,57,6,False,2,1,2,0, ,-19.554359523232968,0,0.72,0.0,1.0,15,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,57,7,False,1,12,1,11,T,-1e+18,-30,0.72,0.0,1.0,21,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,57,8,False,3,10,3,9,T,-1e+18,-30,0.72,0.0,1.0,17,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,57,9,False,5,13,5,12,T,-1e+18,-30,0.72,0.0,1.0,14,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,58,1,True,7,11,7,10, ,-8.077318127060952,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,58,2,False,8,9,8,8, ,-8.897318127060952,0,0.72,0.0,1.0,2,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,58,3,False,8,7,8,6, ,-10.537318127060953,0,0.72,0.0,1.0,4,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,58,4,False,8,5,8,4, ,-12.177318127060953,0,0.72,0.0,1.0,6,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,58,5,False,6,3,6,2, ,-15.457318127060951,0,0.72,0.0,1.0,10,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,58,6,False,2,1,2,0, ,-20.377318127060953,0,0.72,0.0,1.0,16,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,58,7,False,1,12,1,11,T,-1e+18,-30,0.72,0.0,1.0,22,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,58,8,False,3,10,3,9,T,-1e+18,-30,0.72,0.0,1.0,18,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,58,9,False,5,13,5,12,T,-1e+18,-30,0.72,0.0,1.0,15,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,59,1,True,7,12,7,11, ,-8.080344101648762,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,59,2,False,8,9,8,8, ,-9.720344101648761,0,0.72,0.0,1.0,3,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,59,3,False,8,7,8,6, ,-11.360344101648762,0,0.72,0.0,1.0,5,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,59,4,False,8,5,8,4, ,-13.00034410164876,0,0.72,0.0,1.0,7,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,59,5,False,6,3,6,2, ,-16.280344101648762,0,0.72,0.0,1.0,11,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,59,6,False,2,1,2,0, ,-21.20034410164876,0,0.72,0.0,1.0,17,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,59,7,False,1,12,1,11,T,-1e+18,-30,0.72,0.0,1.0,23,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,59,8,False,3,10,3,9,T,-1e+18,-30,0.72,0.0,1.0,19,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,59,9,False,5,13,5,12,T,-1e+18,-30,0.72,0.0,1.0,16,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,60,1,True,7,13,7,12, ,-8.083431740335403,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,60,2,False,8,9,8,8, ,-10.543431740335404,0,0.72,0.0,1.0,4,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,60,3,False,8,7,8,6, ,-12.183431740335404,0,0.72,0.0,1.0,6,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,60,4,False,8,5,8,4, ,-13.823431740335403,0,0.72,0.0,1.0,8,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,60,5,False,6,3,6,2, ,-17.103431740335402,0,0.72,0.0,1.0,12,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,60,6,False,2,1,2,0, ,-22.023431740335404,0,0.72,0.0,1.0,18,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,60,7,False,1,12,1,11,T,-1e+18,-30,0.72,0.0,1.0,24,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,60,8,False,3,10,3,9,T,-1e+18,-30,0.72,0.0,1.0,20,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,60,9,False,5,13,5,12,T,-1e+18,-30,0.72,0.0,1.0,17,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,61,1,True,8,9,8,8, ,-11.366915888268322,0,0.72,0.0,1.0,5,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,61,2,False,8,7,8,6, ,-13.00691588826832,0,0.72,0.0,1.0,7,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,61,3,False,8,5,8,4, ,-14.646915888268321,0,0.72,0.0,1.0,9,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,61,4,False,6,3,6,2, ,-17.926915888268322,0,0.72,0.0,1.0,13,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,61,5,False,2,1,2,0, ,-22.84691588826832,0,0.72,0.0,1.0,19,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,61,6,False,1,12,1,11,T,-1e+18,-30,0.72,0.0,1.0,25,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,61,7,False,3,10,3,9,T,-1e+18,-30,0.72,0.0,1.0,21,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,61,8,False,5,13,5,12,T,-1e+18,-30,0.72,0.0,1.0,18,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,62,1,True,8,9,8,8, ,-10.549703206614659,0,0.72,0.0,1.0,4,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,62,2,False,8,7,8,6, ,-12.189703206614658,0,0.72,0.0,1.0,6,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,62,3,False,8,5,8,4, ,-13.829703206614656,0,0.72,0.0,1.0,8,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,62,4,False,6,3,6,2, ,-17.109703206614657,0,0.72,0.0,1.0,12,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,62,5,False,2,1,2,0, ,-22.029703206614656,0,0.72,0.0,1.0,18,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,62,6,False,1,12,1,11,T,-1e+18,-30,0.72,0.0,1.0,24,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,62,7,False,3,10,3,9,T,-1e+18,-30,0.72,0.0,1.0,20,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,62,8,False,5,13,5,12,T,-1e+18,-30,0.72,0.0,1.0,17,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,63,1,True,8,9,8,8, ,-9.731933061291727,0,0.72,0.0,1.0,3,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,63,2,False,8,7,8,6, ,-11.371933061291726,0,0.72,0.0,1.0,5,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,63,3,False,8,5,8,4, ,-13.011933061291725,0,0.72,0.0,1.0,7,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,63,4,False,6,3,6,2, ,-16.291933061291726,0,0.72,0.0,1.0,11,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,63,5,False,2,1,2,0, ,-21.211933061291724,0,0.72,0.0,1.0,17,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,63,6,False,1,12,1,11,T,-1e+18,-30,0.72,0.0,1.0,23,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,63,7,False,3,10,3,9,T,-1e+18,-30,0.72,0.0,1.0,19,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,63,8,False,5,13,5,12,T,-1e+18,-30,0.72,0.0,1.0,16,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,64,1,True,8,9,8,8, ,-8.91371694503338,0,0.72,0.0,1.0,2,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,64,2,False,8,7,8,6, ,-10.553716945033381,0,0.72,0.0,1.0,4,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,64,3,False,8,5,8,4, ,-12.19371694503338,0,0.72,0.0,1.0,6,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,64,4,False,6,3,6,2, ,-15.473716945033381,0,0.72,0.0,1.0,10,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,64,5,False,2,1,2,0, ,-20.393716945033383,0,0.72,0.0,1.0,16,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,64,6,False,1,12,1,11,T,-1e+18,-30,0.72,0.0,1.0,22,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,64,7,False,3,10,3,9,T,-1e+18,-30,0.72,0.0,1.0,18,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,64,8,False,5,13,5,12,T,-1e+18,-30,0.72,0.0,1.0,15,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,65,1,True,8,9,8,8, ,-8.095144052026704,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,65,2,False,8,7,8,6, ,-9.735144052026705,0,0.72,0.0,1.0,3,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,65,3,False,8,5,8,4, ,-11.375144052026705,0,0.72,0.0,1.0,5,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,65,4,False,6,3,6,2, ,-14.655144052026705,0,0.72,0.0,1.0,9,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,65,5,False,2,1,2,0, ,-19.575144052026705,0,0.72,0.0,1.0,15,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,65,6,False,1,12,1,11,T,-1e+18,-30,0.72,0.0,1.0,21,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,65,7,False,3,10,3,9,T,-1e+18,-30,0.72,0.0,1.0,17,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,65,8,False,5,13,5,12,T,-1e+18,-30,0.72,0.0,1.0,14,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,66,1,True,9,9,9,8, ,-8.097315241621363,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,66,2,False,9,10,9,9, ,-8.917315241621363,0,0.72,0.0,1.0,2,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,66,3,False,8,7,8,6, ,-10.557315241621364,0,0.72,0.0,1.0,4,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,66,4,False,8,5,8,4, ,-12.197315241621364,0,0.72,0.0,1.0,6,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,66,5,False,6,3,6,2, ,-15.477315241621362,0,0.72,0.0,1.0,10,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,66,6,False,2,1,2,0, ,-20.397315241621364,0,0.72,0.0,1.0,16,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,66,7,False,1,12,1,11,T,-1e+18,-30,0.72,0.0,1.0,22,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,66,8,False,3,10,3,9,T,-1e+18,-30,0.72,0.0,1.0,18,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,66,9,False,5,13,5,12,T,-1e+18,-30,0.72,0.0,1.0,15,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,67,1,True,9,10,9,9, ,-8.100096101694037,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,67,2,False,10,9,10,8, ,-8.100096101694037,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,67,3,False,8,7,8,6, ,-11.380096101694036,0,0.72,0.0,1.0,5,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,67,4,False,8,5,8,4, ,-13.020096101694037,0,0.72,0.0,1.0,7,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,67,5,False,6,3,6,2, ,-16.300096101694038,0,0.72,0.0,1.0,11,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,67,6,False,2,1,2,0, ,-21.22009610169404,0,0.72,0.0,1.0,17,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,67,7,False,1,12,1,11,T,-1e+18,-30,0.72,0.0,1.0,23,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,67,8,False,3,10,3,9,T,-1e+18,-30,0.72,0.0,1.0,19,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,67,9,False,5,13,5,12,T,-1e+18,-30,0.72,0.0,1.0,16,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,68,1,True,9,11,9,10, ,-8.103024249776283,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,68,2,False,10,9,10,8, ,-8.923024249776283,0,0.72,0.0,1.0,2,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,68,3,False,10,11,10,10, ,-8.923024249776283,0,0.72,0.0,1.0,2,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,68,4,False,8,7,8,6, ,-12.203024249776282,0,0.72,0.0,1.0,6,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,68,5,False,8,5,8,4, ,-13.843024249776281,0,0.72,0.0,1.0,8,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,68,6,False,6,3,6,2, ,-17.123024249776282,0,0.72,0.0,1.0,12,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,68,7,False,2,1,2,0, ,-22.04302424977628,0,0.72,0.0,1.0,18,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,68,8,False,1,12,1,11,T,-1e+18,-30,0.72,0.0,1.0,24,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,68,9,False,3,10,3,9,T,-1e+18,-30,0.72,0.0,1.0,20,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,68,10,False,5,13,5,12,T,-1e+18,-30,0.72,0.0,1.0,17,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,69,1,True,9,12,9,11, ,-8.10607593315436,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,69,2,False,10,11,10,10, ,-8.10607593315436,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,69,3,False,10,9,10,8, ,-9.746075933154358,0,0.72,0.0,1.0,3,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,69,4,False,8,7,8,6, ,-13.02607593315436,0,0.72,0.0,1.0,7,8.0,0,12,margin
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,69,5,False,8,5,8,4, ,-14.66607593315436,0,0.72,0.0,1.0,9,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,69,6,False,6,3,6,2, ,-17.94607593315436,0,0.72,0.0,1.0,13,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,69,7,False,2,1,2,0, ,-22.866075933154356,0,0.72,0.0,1.0,19,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,69,8,False,1,12,1,11,T,-1e+18,-30,0.72,0.0,1.0,25,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,69,9,False,3,10,3,9,T,-1e+18,-30,0.72,0.0,1.0,21,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,69,10,False,5,13,5,12,T,-1e+18,-30,0.72,0.0,1.0,18,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,70,1,True,9,13,9,12,G,49.89076810019184,50,0.72,0.0,1.0,1,0.0,50,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,70,2,False,10,11,10,10, ,6.445768100191842,0,0.72,12.5,1.0,2,8.0,0,12,tailGain
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,70,3,False,10,9,10,8, ,-0.3192318998081589,0,0.72,8.333333333333334,1.0,4,8.0,0,12,tailGain
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,70,4,False,8,7,8,6, ,-7.699231899808159,0,0.72,5.0,1.0,8,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,70,5,False,8,5,8,4, ,-10.364231899808159,0,0.72,4.166666666666667,1.0,10,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,70,6,False,6,3,6,2, ,-14.925481899808158,0,0.72,3.125,1.0,14,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,70,7,False,2,1,2,0, ,-20.89377735435361,0,0.72,2.272727272727273,1.0,20,8.0,0,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,70,8,False,1,12,1,11,T,-1e+18,-30,0.72,1.7857142857142858,1.0,26,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,70,9,False,3,10,3,9,T,-1e+18,-30,0.72,2.0833333333333335,1.0,22,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,70,10,False,5,13,5,12,T,-1e+18,-30,0.72,2.380952380952381,1.0,19,0.0,-30,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,71,1,True,10,11,10,10, ,-1.752476512652283,0,0.72,0.0,1.0,3,0.0,50,12,pathLen
