case_id,step,row,col,tile,resource,delta,first_visit,decision,observedRatio,qEff,alpha,candidate_count,selected_row,selected_col,selected_tile,selected_score,selected_deltaR,selected_Iproxy,selected_tailGain,selected_pathLen,selected_margin,selected_projectedR,dominant_term,runner_up_row,runner_up_col,runner_up_tile,runner_up_score,score_gap
train_0035,120,10,9, ,140,0,True,best-target,0.6844444444444444,1.1570247838262415,5.249065383781059,4,9,10,G,62.620626050153554,50,15.804878048780488,0.0,2,0.0,190,deltaR,9,9, ,29.801239677262483,32.819386372891074
train_0035,121,9,9, ,140,0,True,hold-target,0.6844444444444444,1.1475409742004838,5.219490033123039,3,9,10,G,63.49536200496421,50,15.804878048780488,0.0,1,0.0,190,deltaR,12,9, ,23.91339480727541,39.5819671976888
train_0035,122,9,10,G,190,50,True,best-target,0.6977777777777778,1.5447154345958094,5.186202820149225,5,9,11, ,12.819929746144538,0,15.520958083832335,0.0,1,0.0,190,Iproxy,8,11, ,11.553263089775974,1.2666666563685638
train_0035,123,9,11, ,190,0,True,best-target,0.7111111111111111,1.5322580521592093,5.1499110701019015,5,8,11, ,12.48472287604252,0,15.24705882352941,0.0,1,0.0,190,Iproxy,9,12, ,12.48472287604252,0.0
train_0035,124,8,11, ,190,0,True,best-target,0.72,1.5199999878400001,5.114417744970409,5,9,12, ,10.994990072957386,0,15.069767441860467,0.0,2,0.0,190,Iproxy,10,11, ,10.994990072957386,0.0
train_0035,125,9,11, ,190,0,False,hold-target,0.72,1.507936495968758,5.086023084865216,5,9,12, ,12.176399464554818,0,15.069767441860467,0.0,1,0.0,190,Iproxy,10,11, ,12.176399464554818,0.0
train_0035,126,9,12, ,190,0,True,best-target,0.7333333333333333,1.4960629803459609,5.053590781189076,6,9,13, ,11.872135660958397,0,14.811428571428573,0.0,1,0.0,190,Iproxy,8,13, ,10.645364017074709,1.2267716438836889
train_0035,127,9,13, ,190,0,True,best-target,0.7466666666666667,1.4843749884033204,5.0178977145569945,5,8,13, ,11.56999455065002,0,14.561797752808985,0.0,1,0.0,190,Iproxy,10,11, ,9.135619569668574,2.4343749809814454
train_0035,128,8,13, ,190,0,True,best-target,0.7555555555555555,1.4728682056366806,4.982828809943468,5,7,13, ,11.348976672435459,0,14.399999999999999,0.0,1,0.0,190,Iproxy,10,11, ,7.725720886569225,3.6232557858662338
train_0035,129,7,13, ,190,0,True,best-target,0.7644444444444445,1.4615384502958582,4.935726010917738,5,10,11, ,4.258815607231515,0,11.86813186813187,0.0,5,0.0,190,Iproxy,12,9, ,-0.535030509738899,4.793846116970414
train_0035,130,8,13, ,190,0,False,hold-target,0.7644444444444445,1.4503816683176973,4.898043771697153,5,10,11, ,5.4156082691351175,0,11.86813186813187,0.0,4,0.0,190,Iproxy,12,9, ,0.6583563970530708,4.757251872082047
train_0035,131,9,13, ,190,0,False,hold-target,0.7644444444444445,1.43939392848944,4.867897980320685,5,10,11, ,6.569340587351248,0,11.86813186813187,0.0,3,0.0,190,Iproxy,12,9, ,1.8481285019058848,4.721212085445363
train_0035,132,9,12, ,190,0,False,hold-target,0.7644444444444445,1.4285714178302902,4.843781347219511,5,10,11, ,7.71730413436808,0,11.86813186813187,0.0,2,0.0,190,Iproxy,12,9, ,3.0315898838847275,4.685714250483352
train_0035,133,9,11, ,190,0,False,hold-target,0.7644444444444445,1.4179104371797728,4.824488040738571,5,10,11, ,8.857403987661929,0,11.86813186813187,0.0,1,0.0,190,Iproxy,12,9, ,4.206657753712274,4.650746233949655
train_0035,134,10,11, ,190,0,True,best-target,0.7733333333333333,1.4074073969821674,4.806834418845153,6,11,12,G,60.858398320568575,50,15.65217391304348,0.0,2,0.0,240,deltaR,11,11, ,42.762472386093954,18.09592593447462
train_0035,135,11,11, ,190,0,True,hold-target,0.7822222222222223,1.3970588132569206,4.786311072491088,5,11,12,G,61.823770808266474,50,15.483870967741936,0.0,1,0.0,240,deltaR,12,9, ,11.783574780375751,50.04019602789072
train_0035,136,11,12,G,240,50,True,best-target,0.7911111111111111,1.751824804731206,4.7634775897549355,6,11,13, ,11.33367762414428,0,15.319148936170212,0.0,1,0.0,240,Iproxy,12,13, ,9.897181284264692,1.4364963398795876
train_0035,137,11,13, ,240,0,True,best-target,0.8,1.7391304221802144,4.738782071803948,5,12,13, ,11.14415602322901,0,15.157894736842103,0.0,1,0.0,240,Iproxy,12,9, ,-0.26453954627319476,11.408695569502205
train_0035,138,12,13, ,240,0,True,best-target,0.8133333333333334,1.726618692614254,4.709357348740367,5,13,13, ,10.882183572393847,0,14.92227979274611,0.0,1,0.0,240,Iproxy,12,9, ,-1.8602623790993462,12.742445951493194
train_0035,139,13,13, ,240,0,True,best-target,0.8266666666666667,1.7142857020408164,4.676120183199413,4,12,9, ,-3.4385479898953903,0,14.693877551020405,0.0,11,0.0,240,pathLen,6,13,T,-33.43854798989539,30.0
train_0035,140,12,13, ,240,0,False,hold-target,0.8266666666666667,1.7021276475026408,4.64953045076665,4,12,9, ,-2.001511264693127,0,14.693877551020405,0.0,10,0.0,240,pathLen,6,13,T,-32.00151126469313,30.0
train_0035,141,11,13, ,240,0,False,hold-target,0.8266666666666667,1.6901408331680223,4.628258664820439,4,12,9, ,-0.5720027820988758,0,14.693877551020405,0.0,9,0.0,240,pathLen,6,13,T,-30.572002782098878,30.0
train_0035,142,11,12,G,240,0,False,hold-target,0.8266666666666667,1.6783216665851632,4.611241236063471,4,12,9, ,0.8476873313645363,0,14.693877551020405,0.0,8,0.0,240,Iproxy,6,13,T,-29.152312668635464,30.0
train_0035,143,11,11, ,240,0,False,hold-target,0.8266666666666667,1.6666666550925926,4.597627293057896,4,12,9, ,2.2558035819173927,0,14.693877551020405,0.0,7,0.0,240,Iproxy,6,13,T,-27.74419641808261,30.0
train_0035,144,10,11, ,240,0,False,hold-target,0.8266666666666667,1.6551724023781214,4.586736138653436,4,12,9, ,3.6510161368370486,0,14.693877551020405,0.0,6,0.0,240,Iproxy,6,13,T,-26.348983863162953,30.0
train_0035,145,9,11, ,240,0,False,hold-target,0.8266666666666667,1.6438356051792082,4.5780232151298685,4,12,9, ,5.032333714813476,0,14.693877551020405,0.0,5,0.0,240,Iproxy,6,13,T,-24.96766628518652,29.999999999999996
train_0035,146,9,10,G,240,0,False,hold-target,0.8266666666666667,1.6326530501180065,4.571052876311015,4,12,9, ,6.399033963269832,0,14.693877551020405,0.0,4,0.0,240,Iproxy,6,13,T,-26.2785170389237,32.67755100219353
train_0035,147,9,9, ,240,0,False,hold-target,0.8266666666666667,1.6216216106647188,4.565476605255931,4,12,9, ,7.750607822708611,0,14.693877551020405,0.0,3,0.0,240,Iproxy,6,13,T,-27.568311060271668,35.31891888298028
train_0035,148,10,9, ,240,0,False,hold-target,0.8266666666666667,1.6107382442232332,4.561015588411864,4,12,9, ,9.08671507824726,0,14.693877551020405,0.0,2,0.0,240,Iproxy,6,13,T,-28.83811708333105,37.92483216157831
train_0035,149,11,9, ,240,0,False,hold-target,0.8266666666666667,1.5999999893333334,4.557446774936611,4,12,9, ,10.407148858583664,0,14.693877551020405,0.0,1,0.0,240,Iproxy,6,13,T,-30.088851071443003,40.49599993002667
train_0035,150,12,9, ,240,0,True,best-target,0.84,1.5894039629840797,4.54486651085838,6,13,9, ,10.207305441170256,0,14.472361809045223,0.0,1,0.0,240,Iproxy,13,8, ,8.90399419152331,1.3033112496469457
train_0035,151,13,9, ,240,0,True,best-target,0.8533333333333334,1.5789473580332412,4.525050441391107,5,13,8, ,9.995488030081642,0,14.25742574257426,0.0,1,0.0,240,Iproxy,13,10, ,9.995488030081642,0.0
train_0035,152,13,8, ,240,0,True,best-target,0.8622222222222222,1.5686274407279253,4.5026820976611726,5,13,7, ,9.837998916354238,0,14.117647058823533,0.0,1,0.0,240,Iproxy,13,10, ,8.551724414957338,1.2862745013968997
train_0035,153,13,7, ,240,0,True,best-target,0.8711111111111111,1.5584415483218081,4.478260904466387,5,13,6, ,9.67859975489582,0,13.980582524271844,0.0,1,0.0,240,Iproxy,13,10, ,7.122755615648055,2.5558441392477658
train_0035,154,13,6, ,240,0,True,best-target,0.8844444444444445,1.5483870867845995,4.448914152289497,5,13,5, ,9.458804563735704,0,13.779904306220098,0.0,1,0.0,240,Iproxy,13,10, ,5.64977233024559,3.8090322334901145
train_0035,155,13,5, ,240,0,True,best-target,0.8977777777777778,1.5384615285996057,4.41560379430407,4,13,10, ,4.189780904106007,0,13.584905660377359,0.0,5,0.0,240,Iproxy,6,13,T,-38.42560363041076,42.61538453451677
train_0035,156,13,6, ,240,0,False,hold-target,0.8977777777777778,1.5286624106454623,4.388955507915728,4,13,10, ,5.4201079345429175,0,13.584905660377359,0.0,4,0.0,240,Iproxy,6,13,T,-37.114923832749874,42.53503176729279
train_0035,157,13,7, ,240,0,False,hold-target,0.8977777777777778,1.518987332158308,4.367636878805055,4,13,10, ,6.646729780427107,0,13.584905660377359,0.0,3,0.0,240,Iproxy,6,13,T,-35.808966343271024,42.45569612369813
train_0035,158,13,8, ,240,0,False,hold-target,0.8977777777777778,1.5094339527708556,4.350581975516516,4,13,10, ,7.86742131585355,0,13.584905660377359,0.0,2,0.0,240,Iproxy,6,13,T,-34.50993709686747,42.377358412721016
train_0035,159,13,9, ,240,0,False,hold-target,0.8977777777777778,1.4999999906250001,4.336938052885685,4,13,10, ,9.080456510774223,0,13.584905660377359,0.0,1,0.0,240,Iproxy,6,13,T,-33.219543412350774,42.299999923125
train_0035,160,13,10, ,240,0,True,best-target,0.9066666666666666,1.4906832205547627,4.31945520421331,4,6,13,T,-34.49540035323312,-30,13.457943925233643,0.0,12,0.0,210,deltaR,9,5,T,-40.60720155750765,6.111801204274528
train_0035,161,13,9, ,240,0,False,hold-target,0.9066666666666666,1.4814814723365342,4.3054689252754095,4,6,13,T,-33.22297999104186,-30,13.457943925233643,0.0,11,0.0,210,deltaR,9,5,T,-39.297054027621655,6.074074036579795
train_0035,162,12,9, ,240,0,False,hold-target,0.9066666666666666,1.4723926290037261,4.29427990212509,4,6,13,T,-31.959988386470528,-30,13.457943925233643,0.0,10,0.0,210,deltaR,9,5,T,-37.996798165385805,6.036809778915277
train_0035,163,11,9, ,240,0,False,hold-target,0.9066666666666666,1.4634146252230815,4.285328683604834,4,6,13,T,-30.70745013724524,-30,13.457943925233643,0.0,9,0.0,210,deltaR,9,5,T,-36.70745010065987,5.999999963414631
train_0035,164,10,9, ,240,0,False,hold-target,0.9066666666666666,1.4545454457300275,4.278167708788629,4,6,13,T,-29.466133426655013,-30,13.457943925233643,0.0,8,0.0,210,deltaR,9,5,T,-37.81522428514537,8.349090858490356
train_0035,165,9,9, ,240,0,False,hold-target,0.9066666666666666,1.4457831238205836,4.2724389289356655,4,6,13,T,-28.236602513049892,-30,13.457943925233643,0.0,7,0.0,210,deltaR,9,5,T,-38.9064819668458,10.669879453795911
train_0035,166,9,10,G,240,0,False,hold-target,0.9066666666666666,1.4371257398974506,4.2678559050532945,4,6,13,T,-27.019259686338167,-30,13.457943925233643,0.0,6,0.0,210,deltaR,9,5,T,-39.98213386021317,12.962874173875
train_0035,167,9,11, ,240,0,False,hold-target,0.9066666666666666,1.4285714200680273,4.264189485947398,4,6,13,T,-25.814378799299995,-30,13.457943925233643,0.0,5,0.0,210,deltaR,9,5,T,-41.04295013722516,15.228571337925167
train_0035,168,9,12, ,240,0,False,hold-target,0.9066666666666666,1.4201183347921993,4.261256350662681,4,6,13,T,-24.622132059922194,-30,13.457943925233643,0.0,4,0.0,210,deltaR,9,5,T,-42.08958757786624,17.467455517944046
train_0035,169,9,13, ,240,0,False,hold-target,0.9066666666666666,1.4117646975778548,4.258909842434907,4,6,13,T,-23.442611433671463,-30,13.457943925233643,0.0,3,0.0,210,deltaR,9,5,T,-43.12261131790676,19.679999884235297
train_0035,170,8,13, ,240,0,False,hold-target,0.9066666666666666,1.403508763722171,4.2570326358526875,4,6,13,T,-22.275845734795233,-30,13.457943925233643,0.0,2,0.0,210,deltaR,9,5,T,-44.14251227358666,21.866666538791428
train_0035,171,7,13, ,240,0,False,hold-target,0.9066666666666666,1.3953488290968092,4.255530870586912,4,6,13,T,-21.121814269878996,-30,13.457943925233643,0.0,1,0.0,210,deltaR,9,5,T,-45.14972110692605,24.027906837047055
train_0035,172,6,13,T,210,-30,True,exit,0.9155555555555556,1.199999993142857,4.247752130097848,4,9,5,T,-42.72057823377931,-30,13.333333333333332,0.0,23,0.0,180,deltaR,5,13, ,-1e+18,1e+18
train_0035,173,5,13,B,210,0,True,exit,0.9155555555555556,1.199999993142857,4.241529137706597,3,9,5,T,-43.71909854373604,-30,13.333333333333332,0.0,24,0.0,180,deltaR,7,11, ,-1e+18,1e+18
