case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,76,1,True,1,10,1,9, ,5.513279732562821,0,9.209302325581394,0.0,1.558441538202058,2,0.0,120,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,76,2,False,8,9,8,8, ,-13.3177837721047,0,2.3023255813953485,0.0,1.558441538202058,12,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,76,3,False,12,13,12,12, ,-17.489317371299556,0,9.209302325581394,0.0,1.558441538202058,20,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,76,4,False,12,3,12,2,T,-65.38022622985918,-30,9.209302325581394,0.0,1.558441538202058,34,0.0,90,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,77,1,True,1,10,1,9, ,6.804374487774323,0,9.209302325581394,0.0,1.538461518737673,1,0.0,120,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,77,2,False,8,9,8,8, ,-11.860444665729004,0,2.3023255813953485,0.0,1.538461518737673,11,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,77,3,False,12,13,12,12, ,-15.903317528793727,0,9.209302325581394,0.0,1.538461518737673,19,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,77,4,False,12,3,12,2,T,-63.56485576390221,-30,9.209302325581394,0.0,1.538461518737673,33,0.0,90,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,78,1,True,1,11,1,10, ,6.663856540662459,0,9.05142857142857,0.0,1.5189873225444643,1,0.0,120,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,78,2,False,2,11,2,10, ,5.418286936175998,0,9.05142857142857,0.0,1.5189873225444643,2,0.0,120,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,78,3,False,8,9,8,8, ,-12.969478717550297,0,2.2628571428571425,0.0,1.5189873225444643,12,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,78,4,False,12,13,12,12, ,-17.00196594458029,0,9.05142857142857,0.0,1.5189873225444643,20,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,78,5,False,12,3,12,2,T,-64.43994040739074,-30,9.05142857142857,0.0,1.5189873225444643,34,0.0,90,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,79,1,True,2,11,2,10, ,6.516332059190223,0,8.898876404494382,0.0,1.4999999812500002,1,0.0,120,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,79,2,False,8,9,8,8, ,-14.053416789171195,0,2.2247191011235956,0.0,1.4999999812500002,13,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,79,3,False,12,13,12,12, ,-18.08366763330978,0,8.898876404494382,0.0,1.4999999812500002,21,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,79,4,False,12,3,12,2,T,-65.30366741805977,-30,8.898876404494382,0.0,1.4999999812500002,35,0.0,90,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,80,1,True,3,11,3,10, ,6.4116655181431,0,8.8,0.0,1.481481463191587,1,0.0,120,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,80,2,False,8,9,8,8, ,-15.100787117949366,0,2.2,0.0,1.481481463191587,14,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,80,3,False,12,13,12,12, ,-19.099445278016027,0,8.8,0.0,1.481481463191587,22,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,80,4,False,12,3,12,2,T,-66.10685247545544,-30,8.8,0.0,1.481481463191587,36,0.0,90,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,81,1,True,4,11,4,10, ,6.305826667890479,0,8.703296703296706,0.0,1.4634146162998218,1,0.0,120,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,81,2,False,8,9,8,8, ,-16.123543117173725,0,2.1758241758241765,0.0,1.4634146162998218,15,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,81,3,False,12,13,12,12, ,-20.094173010158308,0,8.703296703296706,0.0,1.4634146162998218,23,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,81,4,False,12,3,12,2,T,-66.89417280528026,-30,8.703296703296706,0.0,1.4634146162998218,37,0.0,90,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,82,1,True,5,12,5,11, ,5.013977788920489,0,8.608695652173914,0.0,1.445783115111047,2,0.0,120,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,82,2,False,8,9,8,8, ,-17.122408945831285,0,2.1521739130434785,0.0,1.445783115111047,16,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,82,3,False,12,13,12,12, ,-21.0679496076828,0,8.608695652173914,0.0,1.445783115111047,24,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,82,4,False,12,3,12,2,T,-67.66553976915762,-30,8.608695652173914,0.0,1.445783115111047,38,0.0,90,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,82,5,False,5,11,5,10, ,-1e+18,0,0.0,0.0,1.445783115111047,1,0.0,120,0,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,83,1,True,5,12,5,11, ,6.182289953631037,0,8.608695652173914,0.0,1.4285714115646262,1,0.0,120,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,83,2,False,8,9,8,8, ,-18.075855849432383,0,2.1521739130434785,0.0,1.4285714115646262,17,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,83,3,False,12,13,12,12, ,-21.931995425960803,0,8.608695652173914,0.0,1.4285714115646262,25,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,83,4,False,12,3,12,2,T,-68.33199523072271,-30,8.608695652173914,0.0,1.4285714115646262,39,0.0,90,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,84,1,True,5,13,5,12, ,6.082264593698995,0,8.516129032258066,0.0,1.4117646892733566,1,0.0,120,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,84,2,False,4,13,4,12, ,4.924617548494843,0,8.516129032258066,0.0,1.4117646892733566,2,0.0,120,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,84,3,False,8,9,8,8, ,-19.027668903948953,0,2.1290322580645165,0.0,1.4117646892733566,18,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,84,4,False,12,13,12,12, ,-22.85891153640481,0,8.516129032258066,0.0,1.4117646892733566,26,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,84,5,False,12,3,12,2,T,-69.06597016926294,-30,8.516129032258066,0.0,1.4117646892733566,40,0.0,90,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,85,1,True,4,13,4,12, ,5.981375791275886,0,8.425531914893616,0.0,1.3953488209843161,1,0.0,120,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,85,2,False,8,9,8,8, ,-19.958144174814887,0,2.106382978723404,0.0,1.3953488209843161,19,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,85,3,False,12,13,12,12, ,-23.767461072109732,0,8.425531914893616,0.0,1.3953488209843161,27,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,85,4,False,12,3,12,2,T,-69.78606553700968,-30,8.425531914893616,0.0,1.3953488209843161,41,0.0,90,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,86,1,True,3,13,3,12, ,5.880225296268639,0,8.336842105263157,0.0,1.3793103289734445,1,0.0,120,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,86,2,False,8,9,8,8, ,-20.867874453657773,0,2.0842105263157893,0.0,1.3793103289734445,20,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,86,3,False,12,13,12,12, ,-24.657705387203418,0,8.336842105263157,0.0,1.3793103289734445,28,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,86,4,False,12,3,12,2,T,-70.49218796381857,-30,8.336842105263157,0.0,1.3793103289734445,42,0.0,90,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,87,1,True,2,13,2,12, ,5.779276620407169,0,8.249999999999996,0.0,1.363636348140496,1,0.0,120,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,87,2,False,8,9,8,8, ,-21.757453308508744,0,2.062499999999999,0.0,1.363636348140496,21,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,87,3,False,12,13,12,12, ,-25.529813932898612,0,8.249999999999996,0.0,1.363636348140496,29,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,87,4,False,12,3,12,2,T,-71.1843592095515,-30,8.249999999999996,0.0,1.363636348140496,43,0.0,90,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,88,1,True,1,13,1,12, ,5.678884541160217,0,8.164948453608245,0.0,1.348314591591971,1,0.0,120,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,88,2,False,8,9,8,8, ,-22.627469605752744,0,2.0412371134020613,0.0,1.348314591591971,22,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,88,3,False,12,13,12,12, ,-26.38403644689685,0,8.164948453608245,0.0,1.348314591591971,30,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,88,4,False,12,3,12,2,T,-71.86268795837267,-30,8.164948453608245,0.0,1.348314591591971,44,0.0,90,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,89,1,False,8,9,8,8, ,-23.20216647413817,0,2.0204081632653064,0.0,1.3186813041903154,23,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,89,2,False,12,13,12,12, ,-26.8482270609531,0,8.081632653061225,0.0,1.3186813041903154,31,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,89,3,False,12,3,12,2,T,-71.98668843305792,-30,8.081632653061225,0.0,1.3186813041903154,45,0.0,90,12,pathLen
