case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,77,1,True,6,9,6,8, ,-4.146609336216835,0,7.529411764705882,0.0,1.9230768984220912,7,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,77,2,False,10,7,10,6,T,-30.992763222804605,-30,7.529411764705882,0.0,1.9230768984220912,5,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,77,3,False,4,5,4,4,T,-33.00780615493685,-30,1.8823529411764706,0.0,1.9230768984220912,3,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,77,4,False,7,13,7,12,T,-42.031224619747405,-30,7.529411764705882,0.0,1.9230768984220912,12,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,78,1,True,6,9,6,8, ,-2.450997290438523,0,7.529411764705882,0.0,1.8987341531805804,6,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,78,2,False,4,5,4,4,T,-31.39123032541367,-30,1.8823529411764706,0.0,1.8987341531805804,2,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,78,3,False,10,7,10,6,T,-32.45099729043852,-30,7.529411764705882,0.0,1.8987341531805804,6,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,78,4,False,7,13,7,12,T,-43.349731329695054,-30,7.529411764705882,0.0,1.8987341531805804,13,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,79,1,True,6,9,6,8, ,-0.7975870147091513,0,7.529411764705882,0.0,1.8749999765625003,5,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,79,2,False,4,5,4,4,T,-29.815021758481972,-30,1.8823529411764706,0.0,1.8749999765625003,1,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,79,3,False,10,7,10,6,T,-33.87258697627165,-30,7.529411764705882,0.0,1.8749999765625003,7,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,79,4,False,7,13,7,12,T,-44.6350868417404,-30,7.529411764705882,0.0,1.8749999765625003,14,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,80,1,True,6,9,6,8, ,0.8151494069013285,0,7.529411764705882,0.0,1.8518518289894836,4,0.0,150,12,Iproxy
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,80,2,False,4,5,4,4,T,-31.314731148046043,-30,1.8823529411764706,0.0,1.8518518289894836,2,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,80,3,False,10,7,10,6,T,-35.25892459218418,-30,7.529411764705882,0.0,1.8518518289894836,8,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,80,4,False,7,13,7,12,T,-45.88855409058382,-30,7.529411764705882,0.0,1.8518518289894836,15,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,81,1,True,6,9,6,8, ,2.388671874296671,0,7.529411764705882,0.0,1.8292682703747773,3,0.0,150,12,Iproxy
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,81,2,False,4,5,4,4,T,-32.777831990267295,-30,1.8823529411764706,0.0,1.8292682703747773,3,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,81,3,False,10,7,10,6,T,-36.61132801594724,-30,7.529411764705882,0.0,1.8292682703747773,9,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,81,4,False,7,13,7,12,T,-47.111327887898454,-30,7.529411764705882,0.0,1.8292682703747773,16,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,82,1,True,6,9,6,8, ,3.924375164186407,0,7.529411764705882,0.0,1.8072288938888086,2,0.0,150,12,Iproxy
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,82,2,False,4,5,4,4,T,-34.20565313441428,-30,1.8823529411764706,0.0,1.8072288938888086,4,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,82,3,False,10,7,10,6,T,-37.93104637972418,-30,7.529411764705882,0.0,1.8072288938888086,10,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,82,4,False,7,13,7,12,T,-48.30454023064594,-30,7.529411764705882,0.0,1.8072288938888086,17,0.0,120,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,83,1,True,6,9,6,8, ,5.423591837906656,0,7.529411764705882,0.0,1.7857142644557826,1,0.0,150,12,Iproxy
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,83,2,False,4,5,4,4,T,-35.59945910057861,-30,1.8823529411764706,0.0,1.7857142644557826,5,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,83,3,False,10,7,10,6,T,-39.21926513063076,-30,7.529411764705882,0.0,1.7857142644557826,11,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,83,4,False,7,13,7,12,T,-49.46926500860695,-30,7.529411764705882,0.0,1.7857142644557826,18,0.0,120,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,84,1,True,7,10,7,9, ,3.896548932468014,0,7.432258064516129,0.0,1.7647058615916957,2,0.0,150,12,Iproxy
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,84,2,False,4,5,4,4,T,-36.98468620266155,-30,1.8580645161290323,0.0,1.7647058615916957,6,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,84,3,False,10,7,10,6,T,-40.57403913258389,-30,7.432258064516129,0.0,1.7647058615916957,12,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,84,4,False,7,13,7,12,T,-50.70345077812022,-30,7.432258064516129,0.0,1.7647058615916957,19,0.0,120,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,84,5,False,7,9,7,8, ,-1e+18,0,0.0,0.0,1.7647058615916957,1,0.0,150,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,85,1,True,7,10,7,9, ,5.353765883870428,0,7.432258064516129,0.0,1.7441860262303952,1,0.0,150,12,Iproxy
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,85,2,False,4,5,4,4,T,-38.31562818421763,-30,1.8580645161290323,0.0,1.7441860262303952,7,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,85,3,False,10,7,10,6,T,-41.80902461423666,-30,7.432258064516129,0.0,1.7441860262303952,13,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,85,4,False,7,13,7,12,T,-51.82065240479913,-30,7.432258064516129,0.0,1.7441860262303952,20,0.0,120,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,86,1,True,6,11,6,10, ,3.856743050976435,0,7.337579617834397,0.0,1.7241379112168056,2,0.0,150,12,Iproxy
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,86,2,False,4,5,4,4,T,-39.63926239123924,-30,1.8343949044585992,0.0,1.7241379112168056,8,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,86,3,False,10,7,10,6,T,-43.10877399539693,-30,7.337579617834397,0.0,1.7241379112168056,14,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,86,4,False,7,13,7,12,T,-53.005325605781394,-30,7.337579617834397,0.0,1.7241379112168056,21,0.0,120,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,86,5,False,7,11,7,10, ,-1e+18,0,0.0,0.0,1.7241379112168056,1,0.0,150,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,87,1,True,6,11,6,10, ,5.229787895562426,0,7.2911392405063316,0.0,1.7045454351756202,1,0.0,150,12,Iproxy
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,87,2,False,4,5,4,4,T,-40.92266652349447,-30,1.8227848101265829,0.0,1.7045454351756202,9,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,87,3,False,10,7,10,6,T,-44.33839370025369,-30,7.2911392405063316,0.0,1.7045454351756202,15,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,87,4,False,7,13,7,12,T,-54.122484498161754,-30,7.2911392405063316,0.0,1.7045454351756202,22,0.0,120,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,88,1,True,4,5,4,4,T,-42.18889032121743,-30,1.7999999999999998,0.0,1.6853932394899636,10,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,88,2,False,10,7,10,6,T,-45.58702233170724,-30,7.199999999999999,0.0,1.6853932394899636,16,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,88,3,False,7,13,7,12,T,-55.26117952637963,-30,7.199999999999999,0.0,1.6853932394899636,23,0.0,120,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,88,4,False,5,11,5,10, ,-1e+18,0,0.0,0.0,1.6853932394899636,1,0.0,150,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,89,1,True,4,5,4,4,T,-40.67253246925311,-30,1.7999999999999998,0.0,1.6666666481481485,9,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,89,2,False,10,7,10,6,T,-43.99013019590136,-30,7.199999999999999,0.0,1.6666666481481485,15,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,89,3,False,7,13,7,12,T,-53.55679675627174,-30,7.199999999999999,0.0,1.6666666481481485,22,0.0,120,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,89,4,False,5,11,5,10, ,-1e+18,0,0.0,0.0,1.6666666481481485,2,0.0,150,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,90,1,True,4,5,4,4,T,-39.18881277909641,-30,1.7999999999999998,0.0,1.6483516302378942,8,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,90,2,False,10,7,10,6,T,-42.425581054074335,-30,7.199999999999999,0.0,1.6483516302378942,14,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,90,3,False,7,13,7,12,T,-51.887119411639844,-30,7.199999999999999,0.0,1.6483516302378942,21,0.0,120,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,90,4,False,5,11,5,10, ,-1e+18,0,0.0,0.0,1.6483516302378942,3,0.0,150,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,91,1,True,4,5,4,4,T,-37.73679641823762,-30,1.7999999999999998,0.0,1.6304347648865787,7,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,91,2,False,10,7,10,6,T,-40.89283806484558,-30,7.199999999999999,0.0,1.6304347648865787,13,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,91,3,False,7,13,7,12,T,-50.251533615294534,-30,7.199999999999999,0.0,1.6304347648865787,20,0.0,120,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,91,4,False,5,11,5,10, ,-1e+18,0,0.0,0.0,1.6304347648865787,4,0.0,150,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,92,1,True,4,5,4,4,T,-36.315564479870886,-30,1.7999999999999998,0.0,1.6129032084634065,6,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,92,2,False,10,7,10,6,T,-39.39129034820364,-30,7.199999999999999,0.0,1.6129032084634065,12,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,92,3,False,7,13,7,12,T,-48.649354764783595,-30,7.199999999999999,0.0,1.6129032084634065,19,0.0,120,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,92,4,False,5,11,5,10, ,-1e+18,0,0.0,0.0,1.6129032084634065,5,0.0,150,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,93,1,True,4,5,4,4,T,-34.92421767727248,-30,1.7999999999999998,0.0,1.5957446638750568,5,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,93,2,False,10,7,10,6,T,-37.920275089691984,-30,7.199999999999999,0.0,1.5957446638750568,11,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,93,3,False,7,13,7,12,T,-47.07984946033481,-30,7.199999999999999,0.0,1.5957446638750568,18,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,93,4,False,5,11,5,10, ,-1e+18,0,0.0,0.0,1.5957446638750568,6,0.0,150,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,94,1,True,4,5,4,4,T,-33.56187895821361,-30,1.7999999999999998,0.0,1.5789473518005543,4,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,94,2,False,10,7,10,6,T,-36.479094861995726,-30,7.199999999999999,0.0,1.5789473518005543,10,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,94,3,False,7,13,7,12,T,-45.542252661330906,-30,7.199999999999999,0.0,1.5789473518005543,17,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,94,4,False,5,11,5,10, ,-1e+18,0,0.0,0.0,1.5789473518005543,7,0.0,150,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,95,1,True,4,5,4,4,T,-32.22769527540717,-30,1.7999999999999998,0.0,1.5624999837239586,3,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,95,2,False,10,7,10,6,T,-35.067031141667755,-30,7.199999999999999,0.0,1.5624999837239586,9,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,95,3,False,7,13,7,12,T,-44.03578104824328,-30,7.199999999999999,0.0,1.5624999837239586,16,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,95,4,False,5,11,5,10, ,-1e+18,0,0.0,0.0,1.5624999837239586,8,0.0,150,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,96,1,True,4,5,4,4,T,-30.920838700438615,-30,1.7999999999999998,0.0,1.5463917366351367,2,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,96,2,False,10,7,10,6,T,-33.683354801754454,-30,7.199999999999999,0.0,1.5463917366351367,8,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,96,3,False,7,13,7,12,T,-42.559643370040135,-30,7.199999999999999,0.0,1.5463917366351367,15,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,96,4,False,5,11,5,10, ,-1e+18,0,0.0,0.0,1.5463917366351367,9,0.0,150,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,97,1,True,4,5,4,4,T,-29.640507029894753,-30,1.7999999999999998,0.0,1.530612229279467,1,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,97,2,False,10,7,10,6,T,-32.327334203606505,-30,7.199999999999999,0.0,1.530612229279467,7,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,97,3,False,7,13,7,12,T,-41.113048399670646,-30,7.199999999999999,0.0,1.530612229279467,14,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,97,4,False,5,11,5,10, ,-1e+18,0,0.0,0.0,1.530612229279467,10,0.0,150,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,98,1,True,3,6,3,5, ,-1.4571457932292509,0,0.5925925925925926,0.0,1.2121211998775636,2,0.0,120,1,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,98,2,False,10,7,10,6,T,-31.582719376357375,-30,7.111111111111112,0.0,1.2121211998775636,8,0.0,90,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,98,3,False,7,13,7,12,T,-38.54029506365459,-30,7.111111111111112,0.0,1.2121211998775636,15,0.0,90,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,98,4,False,3,5,3,4, ,-1e+18,0,0.0,0.0,1.2121211998775636,1,0.0,120,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,98,5,False,5,11,5,10, ,-1e+18,0,0.0,0.0,1.2121211998775636,11,0.0,120,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,99,1,True,3,6,3,5, ,-0.453923763009484,0,0.5925925925925926,0.0,1.199999988,1,0.0,120,1,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,99,2,False,10,7,10,6,T,-32.495085185633805,-30,7.111111111111112,0.0,1.199999988,9,0.0,90,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,99,3,False,7,13,7,12,T,-39.383085116753804,-30,7.111111111111112,0.0,1.199999988,16,0.0,90,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,99,4,False,5,11,5,10, ,-1e+18,0,0.0,0.0,1.199999988,12,0.0,120,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,100,1,True,10,7,10,6,T,-33.430835181040436,-30,7.067484662576688,0.0,1.1881188001176357,10,0.0,90,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,100,2,False,7,13,7,12,T,-40.25063709371567,-30,7.067484662576688,0.0,1.1881188001176357,17,0.0,90,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,100,3,False,3,7,3,6, ,-1e+18,0,0.0,0.0,1.1881188001176357,1,0.0,120,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,100,4,False,5,11,5,10, ,-1e+18,0,0.0,0.0,1.1881188001176357,13,0.0,120,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,101,1,True,10,7,10,6,T,-32.37873525945861,-30,7.067484662576688,0.0,1.1764705767012689,9,0.0,90,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,101,2,False,7,13,7,12,T,-39.13167636972389,-30,7.067484662576688,0.0,1.1764705767012689,16,0.0,90,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,101,3,False,3,7,3,6, ,-1e+18,0,0.0,0.0,1.1764705767012689,2,0.0,120,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,101,4,False,5,11,5,10, ,-1e+18,0,0.0,0.0,1.1764705767012689,12,0.0,120,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,102,1,True,10,7,10,6,T,-31.345597882465984,-30,7.067484662576688,0.0,1.1650485323781696,8,0.0,90,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,102,2,False,7,13,7,12,T,-38.032976458316675,-30,7.067484662576688,0.0,1.1650485323781696,15,0.0,90,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,102,3,False,3,7,3,6, ,-1e+18,0,0.0,0.0,1.1650485323781696,3,0.0,120,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,102,4,False,5,11,5,10, ,-1e+18,0,0.0,0.0,1.1650485323781696,11,0.0,120,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,103,1,True,10,7,10,6,T,-30.331154054788236,-30,7.067484662576688,0.0,1.1538461427514795,7,0.0,90,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,103,2,False,7,13,7,12,T,-36.95423091418173,-30,7.067484662576688,0.0,1.1538461427514795,14,0.0,90,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,103,3,False,3,7,3,6, ,-1e+18,0,0.0,0.0,1.1538461427514795,4,0.0,120,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,103,4,False,5,11,5,10, ,-1e+18,0,0.0,0.0,1.1538461427514795,10,0.0,120,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,104,1,True,10,7,10,6,T,-29.335092432964505,-30,7.067484662576688,0.0,1.1428571319727892,6,0.0,90,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,104,2,False,7,13,7,12,T,-35.895092370488314,-30,7.067484662576688,0.0,1.1428571319727892,13,0.0,90,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,104,3,False,3,7,3,6, ,-1e+18,0,0.0,0.0,1.1428571319727892,5,0.0,120,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,104,4,False,5,11,5,10, ,-1e+18,0,0.0,0.0,1.1428571319727892,11,0.0,120,0,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,105,1,True,10,7,10,6,T,-28.35707125244374,-30,7.067484662576688,0.0,1.132075461018156,5,0.0,90,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,105,2,False,7,13,7,12,T,-34.85518439868795,-30,7.067484662576688,0.0,1.132075461018156,12,0.0,90,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,105,3,False,3,7,3,6, ,-1e+18,0,0.0,0.0,1.132075461018156,6,0.0,120,0,pathLen
